river,date,year,month,water_level,runoff,temp_max_observed,temp_min_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Nyengwe,2009-11-01,2009,11,,9.83,28.51,,166.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.99230373611113,19.88394,26.367400000000032,529.4113169567199,0.3498321162008333,0.6089616138875694,19.22339559722224,101162.30802777778
Nyengwe,2009-12-01,2009,12,,8.31,28.42903225806452,,179.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.035925645161345,20.54708000000005,25.879819999999995,345.86763351024,0.2338838889470161,0.5806156471460618,19.240506155913977,101217.83125
Nyengwe,2010-01-01,2010,1,0.9564516129032258,13.03,29.06,20.04516129032258,192.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.61045459677422,21.08280000000002,26.88445000000001,314.76640682906,0.3512101739056452,0.2358975570158198,19.61565358870968,101210.45784274196
Nyengwe,2010-02-01,2010,2,0.902857142857143,7.42,29.54642857142857,20.725000000000005,126.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.924096666666685,21.606400000000008,27.541350000000023,397.73702668708,0.3253047578737797,0.4176900481805059,20.216249062500022,101145.80506696428
Nyengwe,2010-03-01,2010,3,0.9461290322580646,7.1,28.90967741935483,19.787096774193547,200.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.574228279569923,21.127340000000004,26.846600000000024,519.89984522432,0.190035747527957,0.391882783184543,20.01879135752688,101237.32581989247
Nyengwe,2010-04-01,2010,4,0.8273333333333335,13.14,29.833333333333336,20.030000000000005,146.39999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.59182330555558,21.10775000000001,26.005880000000047,404.2902000756,0.4662769105208333,0.3369364640419444,20.23764430555553,101209.618875
Nyengwe,2010-05-01,2010,5,0.7477419354838708,8.06,29.98064516129033,19.67741935483871,106.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.70799470430109,21.39843000000002,26.481160000000045,350.50344489466,0.804165255844758,0.2310785082395161,19.70295119623654,101265.46641129033
Nyengwe,2010-06-01,2010,6,0.6736666666666667,1.82,30.283333333333324,18.355172413793102,26.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.54910933333332,21.09414000000004,26.16317000000004,51.72252648226,0.8701364510263889,0.4001100966222222,17.89185525000005,101423.04682638888
Nyengwe,2010-07-01,2010,7,0.6251612903225806,0.69,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.0329240053764,20.4332,25.824370000000044,9.0827941913,0.820238585326344,0.5684379240223119,16.050352809139838,101394.17338037636
Nyengwe,2010-08-01,2010,8,0.5793548387096775,0.41,31.29677419354839,18.958064516129035,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.847360134408632,20.63882000000001,26.793900000000008,5.25331496434,0.8543085301891398,0.6070172814069893,15.702506706989254,101301.13204301074
Nyengwe,2010-09-01,2010,9,0.5586666666666669,1.59,31.265517241379303,22.607142857142858,16.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.45340304166672,21.497770000000003,27.60104000000001,62.33692136708,0.8246974751790972,-0.1817901276305555,17.394137097222256,101136.11938888888
Nyengwe,2010-10-01,2010,10,0.546451612903226,9.79,30.825806451612905,,26.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.75034354838715,21.88873000000001,27.321920000000038,130.91754953616,0.699353596975672,-0.049928274848387,18.377656935483916,101033.48006048388
Nyengwe,2010-11-01,2010,11,0.6123333333333332,13.33,28.873333333333346,18.553333333333335,124.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.5097821527778,20.67062000000004,26.38638000000003,383.18610128386,0.3547538758130555,0.5016103536768611,19.13318380555557,101010.02618055556
Nyengwe,2010-12-01,2010,12,0.6206451612903227,14.3,28.823333333333327,18.258064516129032,74.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.07470858870971,20.28317000000004,26.602900000000037,341.526270688,0.3265972538017473,0.6151217391284947,18.79652302419356,101029.86119623655
Nyengwe,2011-01-01,2011,1,,10.71,28.776666666666664,18.65,86.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.830512889784984,20.197900000000004,26.946740000000037,403.99003112908,0.0476183945225806,0.7360957351928764,19.00255837365597,101031.0618346774
Nyengwe,2011-02-01,2011,2,,9.44,29.06785714285713,18.353571428571428,124.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.41258898809525,20.16552000000001,26.350340000000017,218.89662706878,0.1556518645482142,0.5137466702343749,19.17986108630953,101052.53118303572
Nyengwe,2011-03-01,2011,3,0.7264516129032257,10.59,28.01935483870968,18.55161290322581,201.70000000000005,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.47228900537641,20.92930000000001,26.455160000000035,304.48818247712,0.1512939087729032,0.5732971104145161,19.220463884408616,101100.67274865592
Nyengwe,2011-04-01,2011,4,0.5703333333333335,11.72,28.5,19.3,210.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.683246069444465,20.51364000000001,24.965970000000027,504.5013433128401,0.2573484210537083,0.4423377978915278,19.46466201388893,101142.8944375
Nyengwe,2011-05-01,2011,5,0.2196774193548387,9.62,29.06129032258065,19.670967741935485,109.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.137525685483865,20.65360000000004,25.56985000000003,336.82632373938,0.6106052099673387,0.224410313528629,19.5872843682796,101271.45307123657
Nyengwe,2011-06-01,2011,6,0.1653333333333333,2.83,29.48333333333333,18.23,5.800000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.69056513888887,21.22354000000001,26.59548000000001,50.90856544406,0.8514975645991112,0.0027239055003333,18.055320875000007,101310.61538194444
Nyengwe,2011-07-01,2011,7,0.134516129032258,0.98,29.61935483870968,17.4741935483871,4.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.34210876344088,20.59023000000002,25.974450000000047,11.26766203392,0.6434365958974463,0.4015032633951612,16.296383225806494,101307.99676075268
Nyengwe,2011-08-01,2011,8,0.1032258064516129,0.54,30.10967741935484,17.919354838709676,11.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.750266155914005,21.15090000000004,26.46646000000004,44.8684690711,0.8908860412079301,0.0258562434686559,16.965510551075283,101260.00307123656
Nyengwe,2011-09-01,2011,9,0.0926666666666666,0.84,30.073333333333338,19.54666666666667,87.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.97862618055558,21.15527000000003,26.266500000000008,175.9567264054,0.78187016424625,-0.4140117036790278,17.884662472222203,101252.84570138888
Nyengwe,2011-10-01,2011,10,0.1248387096774194,3.3,28.903225806451616,19.46451612903225,90.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.199515967741945,20.432000000000016,26.126250000000027,366.48225785658,0.5174397913314059,0.3916136236655914,18.865489341397904,101091.26721102152
Nyengwe,2011-11-01,2011,11,0.2543333333333333,15.04,27.526666666666667,19.456666666666667,271.70000000000005,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.894218652777795,20.46010000000001,25.900930000000017,427.43086711762,0.1613024820161111,0.6335130063754028,18.97933802777783,101170.28129166667
Nyengwe,2011-12-01,2011,12,0.6793548387096774,11.9,28.070967741935476,19.71290322580645,173.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.863660053763454,20.404870000000017,25.890100000000015,429.65364492728,0.1680655625716398,0.4988529248791666,19.09385576612908,101212.00642473118
Nyengwe,2012-01-01,2012,1,0.6370967741935483,11.94,29.125806451612902,20.135483870967743,70.80000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.4631137634409,20.40737000000001,26.53835000000004,321.71916916784,0.0882020968258064,0.7506139840895161,19.24825434139791,101151.96764784948
Nyengwe,2012-02-01,2012,2,0.5565517241379311,6.2,28.54137931034483,19.141379310344824,138.60000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.404735675287384,20.63265000000001,25.86447000000004,287.33086565628,-0.0295389151126724,0.7063676462634195,19.132794755747117,101029.7071408046
Nyengwe,2012-03-01,2012,3,0.5358064516129032,17.5,29.003225806451614,20.10322580645161,74.19999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.60127869623659,20.33350000000001,26.704060000000027,376.81961003522,0.0845373907513736,0.4566033060614651,19.38329279569893,101152.4523655914
Nyengwe,2012-04-01,2012,4,0.6913333333333334,11.87,28.21,19.756666666666664,161.59999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.904660541666654,20.896450000000016,25.49178000000001,468.50585940688,0.20780268722625,0.3157646392582861,19.43446815277781,101221.40363194444
Nyengwe,2012-05-01,2012,5,0.7087096774193548,7.77,28.26129032258065,19.19677419354839,117.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.63754163978496,20.574600000000032,25.39236,366.8043612758,0.6547114052525538,0.0850926890422043,19.01754155913977,101337.22112903226
Nyengwe,2012-06-01,2012,6,0.558,1.66,29.273333333333333,17.723333333333336,27.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.912215583333364,19.99606,25.8793,80.5058476175,0.8098421740504166,0.1402458649222222,17.981085277777822,101425.4304236111
Nyengwe,2012-07-01,2012,7,0.4935483870967744,0.64,29.33225806451614,16.561290322580643,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.293640201612902,21.22573,26.007960000000026,13.61227037432,0.7363513010582526,0.2025266408052016,16.579902983871023,101324.71683467744
Nyengwe,2012-08-01,2012,8,0.4903225806451614,0.32,29.60322580645161,16.787096774193547,43.49999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.64779470430113,20.354330000000004,26.520530000000008,84.7854611066,0.7290055047453629,-0.1237223014704301,16.809556061828005,101314.54979838707
Nyengwe,2012-09-01,2012,9,0.485,0.92,29.92333333333334,18.006666666666668,52.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.19623238888892,21.59360000000004,26.370540000000005,92.08536167216,0.7745383995458334,-0.1782538083130555,18.03711063888892,101258.77968055556
Nyengwe,2012-10-01,2012,10,0.5274193548387096,3.01,29.345161290322583,18.835483870967742,68.39999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.081365698924746,20.9332,26.596400000000017,215.27171109752,0.538809397123387,0.1304876472755376,18.893488104838696,101088.87900537637
Nyengwe,2012-11-01,2012,11,0.5760000000000001,9.95,27.62333333333333,19.886666666666663,281.0999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.99440143055557,19.89022,25.864700000000028,451.71189365912,0.1753278945880833,0.6192432821041667,19.2022489027778,101196.40545833336
Nyengwe,2012-12-01,2012,12,0.629032258064516,14.05,27.748387096774195,19.73870967741936,147.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.96985763440864,20.889430000000004,25.49770000000001,382.44247386334,0.2247982431827957,0.6238781706935485,19.068611814516142,101162.9001814516
Nyengwe,2013-01-01,2013,1,0.7267741935483871,12.29,28.974193548387102,20.37741935483871,58.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.780916948924755,20.86917,27.23275000000001,346.43030170502,0.2645334218973118,0.4309500220248656,19.66562715053766,101213.72784946236
Nyengwe,2013-02-01,2013,2,0.6892857142857143,7.23,29.39642857142857,20.235714285714288,75.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.02594196428572,21.45474000000001,26.94494000000003,236.17362931408,0.1954822076241071,0.709636074591369,19.722105416666693,101112.67904761904
Nyengwe,2013-03-01,2013,3,0.7590322580645161,10.83,28.43870967741936,20.25483870967742,276.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.255753938172063,20.836760000000027,26.577170000000024,622.8408820766,0.2235640058100806,0.5462051304525538,19.812693844086027,101199.24742607526
Nyengwe,2013-04-01,2013,4,0.8143333333333334,13.83,28.18,20.35,133.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.948828819444486,20.776400000000024,25.614040000000045,484.55095319616,0.352221192438,0.3721061288970833,19.749005125000053,101268.61347916668
Nyengwe,2013-05-01,2013,5,0.6329032258064513,3.47,29.3741935483871,19.812903225806448,13.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.03465423387098,20.971580000000017,25.38815,276.99661278266,0.8452920406588171,0.1596277092790322,19.29802549731187,101383.92389784944
Nyengwe,2013-06-01,2013,6,0.5223333333333333,1.47,29.863333333333337,17.529999999999998,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.164159388888947,20.992580000000032,25.81747000000001,20.01667017822,0.8987154204124167,0.5260113402233333,17.106705388888884,101416.68344444444
Nyengwe,2013-07-01,2013,7,0.466774193548387,0.65,29.74193548387097,17.441935483870967,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.252127728494656,21.19766000000004,26.55746000000005,6.58655164606,0.8886400343604974,0.3998460269396505,16.107938145161313,101391.61913978496
Nyengwe,2013-08-01,2013,8,0.4290322580645161,0.79,31.009677419354844,17.987096774193546,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.75459790322583,20.257040000000018,26.93716000000001,36.08131412656,1.0070858301432797,0.0310029685092741,16.331307056451635,101260.19265456988
Nyengwe,2013-09-01,2013,9,0.4223333333333334,1.34,30.410000000000007,19.456666666666667,49.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.27907779166668,21.310820000000035,26.5179,137.98189188216,0.6704676095111111,-0.2207805413765277,18.124963125000026,101207.847125
Nyengwe,2013-10-01,2013,10,0.4596774193548386,4.44,29.46774193548387,19.54193548387096,107.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.9014114650538,20.336450000000013,26.883200000000045,221.69589968464,0.7532253674825269,0.1439381663053225,18.473108360215065,101185.70900537634
Nyengwe,2013-11-01,2013,11,0.5526666666666669,10.55,27.730000000000004,19.680000000000003,209.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.22881000000001,20.891400000000036,26.05847,309.7243308596,0.33307891460375,0.5878075285138888,18.85639884722224,101098.51930555556
Nyengwe,2013-12-01,2013,12,0.812258064516129,13.44,28.064516129032263,19.532258064516128,246.80000000000004,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.72966575268822,20.099850000000004,26.742999999999995,449.01180296312,0.1971217096653225,0.517384849312164,19.145060134408595,101240.16222446236
Nyengwe,2014-01-01,2014,1,0.7761290322580645,13.7,28.60322580645161,19.745161290322574,210.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.395020779569904,20.333950000000016,26.028650000000027,357.51104280088,0.0621808792333333,0.7109574768647312,19.32865954301076,101194.05959005376
Nyengwe,2014-02-01,2014,2,0.7585714285714287,9.87,29.021428571428576,20.06428571428572,199.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.78988296130956,21.21234000000004,26.38772,231.19783389524,0.3407614349287202,0.4567043666873512,19.281570833333376,101081.32484375
Nyengwe,2014-03-01,2014,3,0.7625806451612902,10.15,28.680645161290315,16.44193548387097,146.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.3789833736559,19.917930000000013,25.92956000000004,360.14032357088,0.2052667274612903,0.6105018124081452,19.47690611559142,101166.42984543012
Nyengwe,2014-04-01,2014,4,0.714,11.29,28.856666666666676,20.10333333333333,133.60000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.788407083333368,20.637350000000023,25.55203,568.5358053191401,0.2031862267238888,0.57043037426,19.487062305555582,101276.82999305557
Nyengwe,2014-05-01,2014,5,0.4341935483870969,9.04,30.61290322580645,17.451612903225808,0.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.415908588709726,21.16757000000001,26.02218000000005,198.55451580796,0.8277286199951613,0.293299131652957,19.333916841397865,101288.88968413978
Nyengwe,2014-06-01,2014,6,0.3573333333333334,2.17,29.530000000000005,19.14,35.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.600622652777812,20.99642,26.225000000000023,40.34471517854,0.8341147104537777,0.22573029219625,18.043070069444468,101395.35619444444
Nyengwe,2014-07-01,2014,7,0.2809677419354839,0.8,29.81290322580646,17.983870967741932,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.50910215053767,21.051000000000045,26.42670000000004,7.050991052880001,0.8133167359146505,0.4405926755298387,16.260071868279567,101510.00077284948
Nyengwe,2014-08-01,2014,8,0.2551612903225806,0.36,30.38064516129032,18.933333333333334,16.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.74575872311829,21.30062000000004,26.52188000000001,93.11485280774,0.9740468494591398,-0.3166402785083333,17.621851626344096,101325.5377688172
Nyengwe,2014-09-01,2014,9,0.256,0.37,,,27.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.852314500000038,20.29656,26.18440000000004,164.07322897104,0.6765685393994445,-0.0548863089381944,18.10582009722225,101267.3557361111
