river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean,temp_max_imputed,temp_min_imputed,temp_mean_imputed,precip_bias_factor,precip_imputed
Kaburantwa,2019-05-01,2019,5,2.4732258064516133,2.4732258064516133,2.76,2.76,29.68203,16.507100000000037,23.09842579301079,79.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.09842579301079,16.507100000000037,29.68203,14.2025947532,0.1583891017748656,0.7244085892695564,16.308572217741926,101364.02973790324,True,True,True,2.2078135526122975,False
Kaburantwa,2019-06-01,2019,6,2.300666666666667,2.300666666666667,0.74,0.74,29.771450000000016,16.590970000000027,22.72492918055559,29.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.72492918055559,16.590970000000027,29.771450000000016,14.52827455288,0.0996821456659722,0.8068003116292362,15.495494097222265,101533.33704166667,True,True,True,2.2078135526122975,False
Kaburantwa,2019-07-01,2019,7,2.1183870967741933,2.1183870967741933,0.34,0.34,30.02120000000002,15.1207,22.595467190860237,16.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.595467190860237,15.1207,30.02120000000002,9.9215506943,0.2624146865095429,0.6889176924241935,13.587310174731217,101447.93845430108,True,True,True,2.2078135526122975,False
Kaburantwa,2019-08-01,2019,8,1.9751612903225808,1.9751612903225808,0.18,0.18,32.671040000000005,15.582360000000053,23.67950297043012,1.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.67950297043012,15.582360000000053,32.671040000000005,1.21736527626,0.6673875633232258,0.766833133590457,12.498775672042996,101463.96375,True,True,True,2.2078135526122975,False
Kaburantwa,2019-09-01,2019,9,1.9769999999999996,1.9769999999999996,0.11,0.11,33.42270000000002,16.57614000000001,24.215937930555583,25.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.215937930555583,16.57614000000001,33.42270000000002,12.08066945832,0.6345746768670834,0.6373902199316667,12.918007319444428,101293.4086875,True,True,True,2.2078135526122975,False
Kaburantwa,2019-10-01,2019,10,1.971290322580645,1.971290322580645,0.15,0.15,31.35208,16.616540000000043,22.98761762096774,159.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.98761762096774,16.616540000000043,31.35208,23.988246916140003,0.4920992704461022,0.4030928059395161,14.2140266532258,101215.10420026882,True,True,True,2.2078135526122975,False
Kaburantwa,2019-11-01,2019,11,2.1326666666666667,2.1326666666666667,0.24,0.24,32.85910000000001,16.38240000000002,23.344228388888894,100.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.344228388888894,16.38240000000002,32.85910000000001,55.7279585828,0.2432910928651388,0.2607408950774528,14.427050097222264,101181.06890277776,True,True,True,2.2078135526122975,False
Kaburantwa,2019-12-01,2019,12,2.31774193548387,2.31774193548387,0.51,0.51,29.48788000000002,15.374720000000025,22.042869233870988,177.79999999999995,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.042869233870988,15.374720000000025,29.48788000000002,462.07714353536,0.0458379558321236,-0.0356013177750403,17.262420685483903,101306.5792876344,True,True,True,2.2078135526122975,False
Kaburantwa,2020-01-01,2020,1,2.2367741935483867,2.2367741935483867,1.63,1.63,30.767970000000048,16.53262000000001,22.62059228494627,149.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.62059228494627,16.53262000000001,30.767970000000048,120.26166952798,0.314662660156586,-0.0746280503556451,16.956479112903253,101337.11092741936,True,True,True,2.2078135526122975,False
Kaburantwa,2020-02-01,2020,2,2.332758620689656,2.332758620689656,1.13,1.13,31.25735000000003,15.81716,23.12181771551724,269.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.12181771551724,15.81716,31.25735000000003,74.26643340272,0.3619713059436781,0.1263003511408046,16.576549454023052,101315.35826149424,True,True,True,2.2078135526122975,False
Kaburantwa,2020-03-01,2020,3,2.2887096774193547,2.2887096774193547,0.96,0.96,30.325950000000034,16.65700000000004,22.97963532258069,200.50000000000003,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.97963532258069,16.65700000000004,30.325950000000034,116.12749064018,0.1025474786136424,0.1350975647153225,17.085344905913985,101288.8632123656,True,True,True,2.2078135526122975,False
Kaburantwa,2020-04-01,2020,4,2.848,2.848,1.9,1.9,30.26138000000003,16.15945000000005,22.66291706944446,144.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.66291706944446,16.15945000000005,30.26138000000003,177.82831170546,-0.01417124036625,0.3417983162972222,17.380292138888933,101377.61895833336,True,True,True,2.2078135526122975,False
Kaburantwa,2020-05-01,2020,5,2.883870967741936,2.883870967741936,6.54,6.54,29.89724000000001,15.6678,22.449034543010782,230.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.449034543010782,15.6678,29.89724000000001,20.93648903808,0.4028592060100941,0.5535477211025538,16.441221626344145,101514.26647849462,True,True,True,2.2078135526122975,False
Kaburantwa,2020-06-01,2020,6,2.5840000000000005,2.5840000000000005,0.77,0.77,30.01342,15.434930000000008,22.463138222222256,34.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.463138222222256,15.434930000000008,30.01342,16.36838910296,0.3490452442380555,0.7008277694769445,15.459737847222245,101514.79147916666,True,True,True,2.2078135526122975,False
Kaburantwa,2020-07-01,2020,7,2.2841935483870968,2.2841935483870968,0.31,0.31,30.061300000000017,13.489280000000008,22.120639395161334,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.120639395161334,13.489280000000008,30.061300000000017,4.86183166268,0.2619966306594758,0.8008589389899193,14.287617043010757,101441.33948924732,True,True,True,2.2078135526122975,False
Kaburantwa,2020-08-01,2020,8,2.099032258064516,2.099032258064516,0.17,0.17,32.129970000000014,15.424599999999998,24.014800389784966,12.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.014800389784966,15.424599999999998,32.129970000000014,1.7852783173,0.5968398852047043,0.7399115220048388,12.911607325268848,101306.04091397848,True,True,True,2.2078135526122975,False
Kaburantwa,2020-09-01,2020,9,1.705333333333333,1.705333333333333,0.11,0.11,33.127700000000004,15.701070000000016,23.986598444444496,26.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.986598444444496,15.701070000000016,33.127700000000004,5.453109764120001,0.6455215236653611,0.6249453029513888,13.147700625000027,101264.53065972222,True,True,True,2.2078135526122975,False
Kaburantwa,2020-10-01,2020,10,1.7735483870967743,1.7735483870967743,0.13,0.13,32.27720000000005,17.00424000000004,23.421984395161303,74.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.421984395161303,17.00424000000004,32.27720000000005,24.9114035766,0.6161025056049731,0.4123352180989247,13.806581827957018,101257.74934139784,True,True,True,2.2078135526122975,False
Kaburantwa,2020-11-01,2020,11,1.959666666666667,1.959666666666667,0.22,0.22,30.41560000000004,16.16055,22.7877867777778,171.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.7877867777778,16.16055,30.41560000000004,56.22720722304,0.4213029363990277,0.1666935806759722,15.701566291666722,101287.37541666666,True,True,True,2.2078135526122975,False
Kaburantwa,2020-12-01,2020,12,2.1367741935483875,2.1367741935483875,0.16,0.16,30.970240000000047,16.091300000000047,23.24993458333336,215.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.24993458333336,16.091300000000047,30.970240000000047,48.66266235522,0.4672670466946236,0.2827405810295699,15.652346814516136,101266.40475806451,True,True,True,2.2078135526122975,False
Kaburantwa,2021-01-01,2021,1,2.2612903225806456,2.2612903225806456,0.56,0.56,31.76156000000003,15.526760000000024,22.60149208333337,103.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.60149208333337,15.526760000000024,31.76156000000003,92.86308279642,0.3151463448623656,0.1255357201487903,15.512885887096786,101246.49355510752,True,True,True,2.2078135526122975,False
Kaburantwa,2021-02-01,2021,2,1.9917857142857145,1.9917857142857145,1.07,1.07,31.62655000000001,16.84817000000004,23.543961279761906,157.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.543961279761906,16.84817000000004,31.62655000000001,20.84302898932,0.1681215645184524,0.1857744625117113,15.244329642857169,101230.29288690476,True,True,True,2.2078135526122975,False
Kaburantwa,2021-03-01,2021,3,1.8012903225806456,1.8012903225806456,1.01,1.01,32.29757000000001,16.51953000000003,23.26015489247311,122.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.26015489247311,16.51953000000003,32.29757000000001,40.11392607818,0.2457928392989247,0.3149930885170698,15.075411021505374,101158.30822580644,True,True,True,2.2078135526122975,False
Kaburantwa,2021-04-01,2021,4,1.6286666666666667,1.6286666666666667,2.92,2.92,29.930260000000036,16.283470000000023,23.132598375000043,122.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.132598375000043,16.283470000000023,29.930260000000036,23.08464045798,-0.031599616868125,0.6054688142615278,16.343777138888925,101311.1416875,True,True,True,2.2078135526122975,False
Kaburantwa,2021-05-01,2021,5,1.60741935483871,1.60741935483871,2.49,2.49,29.796960000000013,16.237900000000025,22.79155752688172,123.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.79155752688172,16.237900000000025,29.796960000000013,217.26035988006,0.2306366170202957,0.5629007688239248,16.73014428763446,101422.67069892472,True,True,True,2.2078135526122975,False
Kaburantwa,2021-06-01,2021,6,1.555,1.555,0.65,0.65,30.380730000000028,15.447780000000025,22.59311883333333,50.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.59311883333333,15.447780000000025,30.380730000000028,7.67850876872,0.4795801163255555,0.8069613779206944,14.72918547222224,101484.91954166666,True,True,True,2.2078135526122975,False
Kaburantwa,2021-07-01,2021,7,1.5358064516129035,1.5358064516129035,0.31,0.31,29.89587,15.493100000000029,22.671172002688195,7.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.671172002688195,15.493100000000029,29.89587,3.17430495676,0.3319987226979167,1.0726474020726613,13.81657551075267,101588.86605510752,True,True,True,2.2078135526122975,False
Kaburantwa,2021-08-01,2021,8,1.5000000000000002,1.5000000000000002,0.19,0.19,33.88230000000004,15.037800000000004,23.599668064516152,13.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.599668064516152,15.037800000000004,33.88230000000004,8.51964954718,0.5050851970221775,0.6852415127758064,13.1574025134409,101407.71479166669,True,True,True,2.2078135526122975,False
Kaburantwa,2021-09-01,2021,9,1.427,1.427,0.07,0.07,33.22030000000001,16.247100000000046,24.05844533333334,30.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.05844533333334,16.247100000000046,33.22030000000001,5.26952743302,0.5585236654176389,0.5980885893413889,12.856570652777805,101296.84304861112,True,True,True,2.2078135526122975,False
Kaburantwa,2021-10-01,2021,10,1.6580645161290315,1.6580645161290315,0.04,0.04,33.290099999999995,16.028400000000033,24.131376438172083,42.99999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.131376438172083,16.028400000000033,33.290099999999995,24.25622939952,0.4600056275337366,0.4167056779663978,14.330224690860234,101222.9883064516,True,True,True,2.2078135526122975,False
Kaburantwa,2021-11-01,2021,11,1.7636666666666665,1.7636666666666665,0.26,0.26,32.72670000000005,16.79666000000003,23.46184244444447,40.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.46184244444447,16.79666000000003,32.72670000000005,33.091068146279994,0.6217244894170834,0.34913098962125,14.118629513888948,101198.89050694446,True,True,True,2.2078135526122975,False
Kaburantwa,2021-12-01,2021,12,1.923225806451613,1.923225806451613,0.39,0.39,31.797570000000007,16.22756000000004,23.30645370967744,37.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.30645370967744,16.22756000000004,31.797570000000007,21.41141888314,0.4236373081693548,0.3800384751868279,15.034853118279614,101243.04243279569,True,True,True,2.2078135526122975,False
Kaburantwa,2022-01-01,2022,1,2.030322580645161,2.030322580645161,0.48,0.48,33.206200000000024,17.055139999999994,23.43574801075272,40.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.43574801075272,17.055139999999994,33.206200000000024,107.08570463494,0.4089748621963037,0.1482024665307795,14.843594999999992,101251.4514516129,True,True,True,2.2078135526122975,False
Kaburantwa,2022-02-01,2022,2,1.9667857142857144,1.9667857142857144,0.43,0.43,29.760100000000023,16.58065000000005,22.147549122023804,139.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.147549122023804,16.58065000000005,29.760100000000023,86.0886574034,0.1803760298879464,0.0632250882409226,16.056723928571444,101291.62373511904,True,True,True,2.2078135526122975,False
Kaburantwa,2022-03-01,2022,3,1.8938709677419356,1.8938709677419356,1.32,1.32,32.36774193548386,15.041700000000048,23.506187365591416,151.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.506187365591416,15.041700000000048,31.947000000000003,50.8251190559,0.2604472247879032,0.2308044655126344,15.556312795698943,101125.48499327956,False,True,True,2.2078135526122975,False
Kaburantwa,2022-04-01,2022,4,1.8846666666666667,1.8846666666666667,1.53,1.53,32.57333333333333,15.871849999999997,22.488161972222255,141.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.488161972222255,15.871849999999997,29.94888000000003,169.31724654598,0.2840661364530555,0.3522686857436111,16.64063875000005,101200.17122222224,False,True,True,2.2078135526122975,False
Kaburantwa,2022-05-01,2022,5,1.830322580645161,1.830322580645161,2.68,2.68,32.05483870967742,15.176420000000007,22.34634783602155,138.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.34634783602155,15.176420000000007,28.58492000000001,33.5340498507,0.4628357015426075,0.5170660732930108,16.530872231182798,101453.8839045699,False,True,True,2.2078135526122975,False
Kaburantwa,2022-06-01,2022,6,1.8216666666666663,1.8216666666666663,0.35,0.35,32.0375,15.059349999999997,22.02191704166665,7.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.02191704166665,15.059349999999997,30.23412000000002,0.2131462093799999,0.465717211719375,0.8191297315499999,14.47521640277779,101456.86434027778,False,True,True,2.2078135526122975,False
Kaburantwa,2022-07-01,2022,7,1.7464516129032253,1.7464516129032253,0.15,0.15,32.57741935483871,15.18440000000004,22.716797580645164,7.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.716797580645164,15.18440000000004,30.101530000000025,29.81567394898,0.4523242618647849,0.9449205102571236,13.310901424731185,101503.1087298387,False,True,True,2.2078135526122975,False
Kaburantwa,2022-08-01,2022,8,1.763548387096774,1.763548387096774,0.08,0.08,33.00370370370371,15.805440000000033,23.060590174731203,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.060590174731203,15.805440000000033,30.67294000000004,17.41027841616,0.3236333168685484,0.6170878865685484,13.717716397849472,101335.16441532258,False,True,True,2.2078135526122975,False
Kaburantwa,2022-09-01,2022,9,1.806,1.806,0.18,0.18,33.46666666666667,16.21640000000002,23.48116794444445,27.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.48116794444445,16.21640000000002,31.06307000000004,9.06515111796,0.5087456382021917,0.5361230643151389,13.843068791666724,101284.48561111111,False,True,True,2.2078135526122975,False
Kaburantwa,2022-10-01,2022,10,1.7358064516129024,1.7358064516129024,0.05,0.05,34.54838709677419,18.5258064516129,26.537096774193547,59.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.20263188172044,17.268950000000018,33.41903000000002,15.01321795232,0.7860510838392474,0.5269253427214919,12.61052927419354,101191.63904569892,False,False,False,2.2078135526122975,False
Kaburantwa,2022-11-01,2022,11,1.7926666666666669,1.7926666666666669,0.28,0.28,31.58928571428572,18.486666666666668,25.037976190476197,99.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.13930880555557,16.700559999999996,31.109830000000045,120.7571029447,0.5317603660448611,0.2013545999586111,15.612403763888892,101298.57224305556,False,False,False,2.2078135526122975,False
Kaburantwa,2022-12-01,2022,12,1.7525806451612902,1.7525806451612902,0.97,0.97,31.625806451612892,18.16451612903226,24.895161290322577,182.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.26490455645165,16.26016000000004,29.511250000000015,106.1048508786,0.3506635890919355,0.1703743676857526,15.44963267473122,101277.1235282258,False,False,False,2.2078135526122975,False
Kaburantwa,2023-01-01,2023,1,2.035806451612903,2.035806451612903,3.83,3.83,31.725806451612907,17.9258064516129,24.825806451612905,92.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.67972926075271,16.08540000000005,31.553120000000035,18.31674571154,0.527377282124328,0.1525504815732526,14.589107123655936,101276.00938172045,False,False,False,2.2078135526122975,False
Kaburantwa,2023-02-01,2023,2,1.952857142857143,1.952857142857143,1.12,1.12,30.853571428571424,18.41428571428572,24.63392857142857,157.39999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.16630872023808,16.096519999999998,33.059320000000014,15.50483689994,0.4130819418270833,0.0812891098354166,13.212910014880949,101223.6124404762,False,False,False,2.2078135526122975,False
Kaburantwa,2023-03-01,2023,3,1.95,1.95,1.28,1.28,31.345161290322583,18.52903225806451,24.93709677419355,211.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.77595069892476,16.93942000000004,32.570700000000045,125.1831053989,0.1140267766143817,0.1779684876291935,15.800083185483912,101262.8326344086,False,False,False,2.2078135526122975,False
Kaburantwa,2023-04-01,2023,4,1.923333333333333,1.923333333333333,3.66,3.66,31.11666666666667,18.65,24.883333333333333,125.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.78510027777781,16.516500000000008,30.438500000000037,46.4944838317,0.1191837948288333,0.4234099631416666,16.728056819444475,101224.74059722223,False,False,False,2.2078135526122975,False
Kaburantwa,2023-05-01,2023,5,1.8133333333333328,1.8133333333333328,3.16,3.16,32.435483870967744,19.606451612903225,26.02096774193549,57.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.032556559139834,16.123130000000003,30.409700000000043,130.95331175948,0.4176572164172043,0.5698332023135753,16.772752137096802,101426.20718413978,False,False,False,2.2078135526122975,False
Kaburantwa,2023-06-01,2023,6,1.7730000000000004,1.7730000000000004,0.75,0.75,32.25333333333334,18.94,25.59666666666667,1.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.72393016666672,15.310500000000047,30.74633,18.10646070626,0.4421943454601389,0.659177549075,15.37800445833335,101470.42497916668,False,False,False,2.2078135526122975,False
Kaburantwa,2023-07-01,2023,7,1.748387096774194,1.748387096774194,0.32,0.32,31.33225806451612,16.567741935483877,23.95,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.21253844086021,14.806939999999996,32.08486000000005,0.25129318154,0.2892048962274193,1.016464623800672,12.763143817204307,101578.785047043,False,False,False,2.2078135526122975,False
Kaburantwa,2023-08-01,2023,8,1.7025806451612904,1.7025806451612904,0.16,0.16,31.62258064516128,17.245161290322578,24.43387096774193,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.357429274193574,17.393200000000036,33.82958000000002,1.20306015106,0.8926728575501345,0.8923899335879033,12.266002836021528,101396.22396505377,False,False,False,2.2078135526122975,False
