river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Mulembwe,1989-08-01,1989,8,0.3238709677419354,0.3238709677419354,1.4,1.4,21.206451612903226,7.535483870967741,14.370967741935484,8.0,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.855030376344132,16.286370000000034,25.55110000000002,102.57983202464,0.23071779261420297,0.49870653003266124,16.58375612903228,101401.11823924731
Mulembwe,1989-09-01,1989,9,0.3356666666666667,0.3356666666666667,5.91,5.91,21.94,8.916666666666666,15.428333333333335,61.9,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.641296888888917,17.464260000000024,26.23240000000004,242.13814826276,0.04735340527831111,0.16628911872645832,17.62672741666671,101190.6833125
Mulembwe,1989-10-01,1989,10,0.3319354838709677,0.3319354838709677,14.67,14.67,21.270967741935483,9.55806451612903,15.414516129032256,139.39999999999998,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.21696174731187,17.149900000000002,25.018520000000024,489.93754434974,0.05172895707405914,0.47152636246774193,18.03088581989249,101260.31590053764
Mulembwe,1989-11-01,1989,11,0.5116666666666668,0.5116666666666668,14.47,14.47,21.453333333333337,11.180000000000001,16.31666666666667,172.79999999999998,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.21688612500003,17.86062000000004,25.42867000000001,586.9598391199,-0.03385183596033333,0.480965233610125,18.468272722222252,101230.4817986111
Mulembwe,1989-12-01,1989,12,1.0225806451612904,1.0225806451612904,16.39,16.39,20.654838709677417,10.7,15.677419354838708,268.00000000000006,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.866143333333355,17.595540000000028,25.01522,560.44817044222,-0.020030113781129035,0.5473172594411291,18.44189694892475,101286.0253360215
Mulembwe,1990-01-01,1990,1,0.6409677419354838,0.6409677419354838,15.58,15.58,21.538709677419355,9.948387096774194,15.743548387096775,124.5,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.320836666666708,17.72717,25.45306000000005,593.69921631918,-0.09679652052889785,0.6497696702543683,18.507660806451668,101236.3235752688
Mulembwe,1990-02-01,1990,2,1.0284615384615385,1.0284615384615385,17.15,17.15,20.642857142857142,10.385714285714286,15.514285714285714,394.09999999999997,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.454879494047645,17.734920000000045,26.121800000000007,479.73370539392,0.028887203469791668,0.5725268637504465,18.37403883928573,101276.19533482143
Mulembwe,1990-03-01,1990,3,1.8704545454545451,1.8704545454545451,15.47,15.47,20.722580645161287,11.129032258064516,15.925806451612901,241.89999999999995,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.28392456989252,17.90560000000005,25.29208,571.08020714384,-0.03325999671680108,0.4511648403580645,18.695558440860225,101358.5743548387
Mulembwe,1990-04-01,1990,4,1.4313333333333333,1.4313333333333333,11.28,11.28,21.193333333333335,11.98,16.586666666666666,152.5,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.71868059722226,18.15010000000001,25.990350000000035,375.5371574377,-0.08550376997777777,0.5288265426384723,18.89720923611111,101226.93965277777
Mulembwe,1990-05-01,1990,5,1.1564516129032258,1.1564516129032258,10.0,10.0,20.480645161290326,10.070967741935483,15.275806451612905,124.1,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.118381814516113,16.942700000000002,25.22634000000005,404.32119316112,-0.04155329227096774,0.718229986927285,18.537797674731166,101377.23344086022
Mulembwe,1990-06-01,1990,6,,,2.63,2.63,20.746666666666666,7.546153846153846,14.146410256410256,0.0,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.1042497638889,17.316130000000044,25.679100000000005,118.25418465525999,0.17507972656987222,0.5975332049639306,17.482132250000006,101519.63525694446
Mulembwe,1990-07-01,1990,7,0.41387096774193555,0.41387096774193555,1.0,1.0,21.52258064516129,6.230769230769232,13.876674937965262,0.0,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.637388360215084,14.906100000000038,24.836880000000008,17.16685292728,0.25811695778252686,0.6587443253772177,15.775092903225868,101491.4279032258
Mulembwe,1990-08-01,1990,8,0.27967741935483875,0.27967741935483875,0.69,0.69,21.729032258064517,7.906451612903226,14.817741935483872,0.7,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.983895053763433,16.35256000000004,25.81423000000001,81.29715901248,0.2969372039780914,0.5304581638038307,16.73500705645165,101495.99823252688
Mulembwe,1990-09-01,1990,9,,,6.85,6.85,21.906666666666673,9.86666666666667,15.886666666666672,102.90000000000002,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.379384000000016,17.788720000000012,26.08907000000005,362.39433288166003,0.23167213746527776,0.3931460034815278,17.464035000000024,101341.12318055556
Mulembwe,1990-10-01,1990,10,0.3509677419354839,0.3509677419354839,11.75,11.75,22.23225806451613,9.69032258064516,15.961290322580645,121.39999999999999,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.706512150537662,17.816670000000045,26.224270000000047,369.62866830034,0.1334298305110215,0.45986833908037633,17.964212822580635,101234.49355510752
Mulembwe,1990-11-01,1990,11,0.407,0.407,17.02,17.02,21.079999999999995,11.333333333333337,16.206666666666667,185.4,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.950055013888914,17.528099999999995,24.793420000000026,610.09406954914,-0.1820530368045,0.5817833161491667,18.44217438888893,101244.22342361111
Mulembwe,1990-12-01,1990,12,0.6964516129032257,0.6964516129032257,16.54,16.54,20.2516129032258,10.72258064516129,15.487096774193546,165.7,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.760977352150576,17.138500000000022,25.802670000000035,573.12464696608,-0.09390628020727285,0.7557428032284946,18.176207083333395,101253.25820564516
Mulembwe,1991-01-01,1991,1,0.8738888888888889,0.8738888888888889,17.56,17.56,19.951612903225808,10.961290322580645,15.456451612903226,196.60000000000002,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.247342567204328,17.26144000000005,25.555000000000007,546.71526033334,-0.11191622459099462,0.6534805702701613,18.435011263440913,101289.29963037634
Mulembwe,1991-02-01,1991,2,1.2925,1.2925,18.12,18.12,21.028571428571432,10.542857142857146,15.785714285714288,254.79999999999998,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.566149791666703,17.344750000000033,26.71627000000001,500.85520626542,-0.17999349307113097,0.5679206400845982,18.576298035714274,101263.68165178571
Mulembwe,1991-03-01,1991,3,1.120322580645161,1.120322580645161,14.13,14.13,20.916129032258063,10.516129032258064,15.716129032258063,128.2,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.707539690860244,17.83760000000001,26.435270000000003,462.15724923877997,-0.06280212001922042,0.6684199098494623,18.80937715053767,101167.73597446237
Mulembwe,1991-04-01,1991,4,1.5006666666666666,1.5006666666666666,15.89,15.89,19.89,10.993333333333338,15.44166666666667,297.50000000000006,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.835366041666646,17.58596,24.23983000000004,609.88569289872,-0.059128231904208337,0.6924719066915278,18.677168402777795,101287.1705625
Mulembwe,1991-05-01,1991,5,1.3403333333333334,1.3403333333333334,17.27,17.27,18.980645161290322,11.735483870967741,15.358064516129032,198.29999999999993,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.903586008064565,18.16420000000005,24.222380000000044,634.10568133932,-0.030873513698655916,0.5899227930013441,18.679156008064524,101360.02911290323
Mulembwe,1991-06-01,1991,6,0.9300000000000004,0.9300000000000004,4.74,4.74,,,,66.80000000000001,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.55480520833339,17.149,26.005359999999996,126.14965473916001,0.16699727136833334,0.3684493221908333,18.145124236111144,101428.40588194445
Mulembwe,1991-07-01,1991,7,0.5258064516129034,0.5258064516129034,3.22,3.22,19.690322580645162,7.500000000000001,13.595161290322581,17.5,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.241088669354895,15.357450000000028,24.11746000000005,168.9572337081,0.13802766287876345,0.5595769711946909,16.802571250000028,101576.31815860214
Mulembwe,1991-08-01,1991,8,0.34290322580645166,0.34290322580645166,3.32,3.32,21.72903225806452,7.513333333333334,14.621182795698928,0.0,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.28710276881725,16.420980000000043,26.363670000000013,99.08628445549999,0.28731062605443547,0.4454043807604839,16.712888696236575,101475.1672983871
Mulembwe,1991-09-01,1991,9,0.33799999999999997,0.33799999999999997,2.31,2.31,22.273333333333333,9.0,15.636666666666667,78.30000000000001,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,22.080918763888917,16.82623000000001,28.230920000000026,123.9399907149,0.2802970891575,0.3973230564847222,17.39217712499999,101318.96286111113
Mulembwe,1991-10-01,1991,10,0.5970967741935483,0.5970967741935483,16.97,16.97,20.348387096774196,9.916129032258066,15.132258064516131,173.2,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.500198588709736,17.155050000000017,25.420560000000023,576.67207703134,0.024276650943010757,0.5449022269706989,17.572417943548373,101281.77272849462
Mulembwe,1991-11-01,1991,11,0.5596666666666668,0.5596666666666668,16.19,16.19,20.35666666666667,10.28,15.318333333333335,127.89999999999998,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.6386023888889,15.923550000000034,24.58280000000002,558.01606199962,-0.1040330884517139,0.6363076536137042,17.930835486111107,101285.27934722221
Mulembwe,1991-12-01,1991,12,1.0235483870967743,1.0235483870967743,14.73,14.73,20.41290322580645,11.116129032258065,15.764516129032257,156.8,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.752326612903232,17.7235,25.693870000000004,566.4334290540401,-0.03513547476491936,0.3717900360044355,17.904239206989246,101283.28138440859
Mulembwe,1992-01-01,1992,1,0.8941935483870967,0.8941935483870967,15.76,15.76,17.1,10.119354838709679,13.60967741935484,120.1,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.16510981182796,17.73690000000005,25.426780000000008,532.6743137621401,-0.11400407546048387,0.7043710524580645,18.175904744623665,101290.24737903225
Mulembwe,1992-02-01,1992,2,1.3651724137931032,1.3651724137931032,19.9,19.9,20.858620689655172,11.206896551724142,16.032758620689656,209.59999999999997,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.25776617816092,18.031370000000038,25.020399999999995,664.1318794397199,-0.07811147280316093,0.4536019920543822,18.1350134051724,101322.1836566092
Mulembwe,1992-03-01,1992,3,1.2687096774193547,1.2687096774193547,13.9,13.9,21.12903225806452,10.883870967741936,16.006451612903227,235.09999999999997,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.82322797043014,18.22634000000005,26.722680000000025,485.62789036222,-0.04168801615322581,0.611760558750672,18.528914314516157,101190.50626344085
Mulembwe,1992-04-01,1992,4,1.5076666666666667,1.5076666666666667,15.76,15.76,20.606666666666673,11.393333333333329,16.0,148.60000000000002,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.24928119444445,17.99606,25.802200000000028,608.3364496933,-0.14820139114,0.7133942286070833,18.70675137500001,101264.95699305554
Mulembwe,1992-05-01,1992,5,1.4477419354838708,1.4477419354838708,9.32,9.32,20.11935483870968,10.309677419354841,15.21451612903226,90.50000000000003,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.088978508064542,16.920370000000048,24.90255000000002,346.48466067486,-0.011519628932422046,0.5445295084428763,18.195967983871014,101354.86436827958
Mulembwe,1992-06-01,1992,6,0.7456666666666667,0.7456666666666667,8.74,8.74,19.519999999999996,9.093333333333334,14.306666666666665,3.2,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.912890875000016,17.02206000000001,25.27355,275.5608560724,0.26662745881883193,0.2924615440525,17.682706180555556,101446.30129166668
Mulembwe,1992-07-01,1992,7,0.4941935483870969,0.4941935483870969,2.86,2.86,20.41290322580645,6.4,13.406451612903226,0.3,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.4006843682796,14.516700000000014,25.405050000000017,47.13439965558,0.20254885449018817,0.6422985240872312,16.063458991935534,101563.8022782258
Mulembwe,1992-08-01,1992,8,0.321290322580645,0.321290322580645,0.79,0.79,21.832258064516136,6.984000000000002,14.408129032258069,0.0,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.98880415322583,15.681970000000035,25.88754,11.90185541552,0.24124176315127013,0.7693083146149193,15.428390631720447,101515.56722446237
Mulembwe,1992-09-01,1992,9,0.2363333333333334,0.2363333333333334,0.99,0.99,22.209999999999997,9.026666666666666,15.618333333333332,41.5,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.699082486111138,17.417400000000043,25.813840000000027,133.81743457236,0.3034649741325,0.33823998897972224,17.186355416666686,101232.68328472222
Mulembwe,1992-10-01,1992,10,0.5419354838709677,0.5419354838709677,10.28,10.28,21.54193548387097,9.845161290322581,15.693548387096776,179.30000000000004,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.352358696236593,18.081380000000024,25.43374,380.9146885487,0.01626677090795699,0.41861041866895166,17.675371868279626,101243.44880376343
Mulembwe,1992-11-01,1992,11,0.8340000000000001,0.8340000000000001,20.54,20.54,20.580000000000002,10.48,15.530000000000001,197.19999999999996,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.489909305555557,17.47842000000003,24.698080000000004,709.3677521244,-0.035734187074305555,0.3227737628049028,17.479744916666675,101232.20321527777
Mulembwe,1992-12-01,1992,12,1.2116129032258067,1.2116129032258067,18.29,18.29,20.258064516129036,10.283870967741935,15.270967741935486,210.20000000000007,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.474837809139785,17.77767,24.49484000000001,623.72732223496,-0.11713425795094087,0.5986478654173387,17.81342676075269,101283.51882392472
Mulembwe,1993-01-01,1993,1,1.229032258064516,1.229032258064516,17.58,17.58,,,,173.89999999999998,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.5378064919355,17.988670000000013,24.655820000000006,529.48546507964,-0.07730641827069892,0.5670325367639785,17.621476384408595,101323.23856854839
Mulembwe,1993-02-01,1993,2,1.6539285714285712,1.6539285714285712,20.43,20.43,20.446428571428566,10.76428571428571,15.605357142857137,139.70000000000005,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.990326622023815,17.62692000000004,25.37005000000005,447.46136727664,-0.013354569979464284,0.35756177102901787,17.790666502976194,101258.83362351189
Mulembwe,1993-03-01,1993,3,1.6412903225806452,1.6412903225806452,18.5,18.5,20.68064516129032,9.593548387096773,15.137096774193548,160.7,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.152154784946276,17.744470000000035,25.673580000000015,571.02990079224,-0.14986021757110216,0.6133553689906451,17.946582056451632,101286.61817876344
Mulembwe,1993-04-01,1993,4,1.1763333333333332,1.1763333333333332,17.13,17.13,20.653333333333332,10.639999999999999,15.646666666666665,144.1,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.881819361111127,17.986000000000047,24.850060000000042,670.2520836163201,-0.1809778638613889,0.7263982767166667,18.33600479166671,101256.72111111111
Mulembwe,1993-05-01,1993,5,1.4741935483870974,1.4741935483870974,11.48,11.48,20.225806451612907,10.470967741935485,15.348387096774196,141.4,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.195243279569922,17.385800000000017,25.08250000000004,468.85633369326,-0.04517054864112903,0.3898396394083333,18.52755352150541,101319.88793010754
Mulembwe,1993-06-01,1993,6,0.7896666666666666,0.7896666666666666,3.44,3.44,19.26,8.159999999999998,13.71,14.2,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.071813402777764,17.301800000000014,24.51705000000004,116.19853947602,0.2831446968073611,0.4819467130323611,17.435759166666685,101507.57259027778
Mulembwe,1993-07-01,1993,7,0.5119354838709678,0.5119354838709678,2.65,2.65,20.413333333333334,6.371428571428571,13.392380952380952,0.0,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,20.699792956989256,16.750120000000038,24.33865000000003,11.16037368354,0.14825831224101613,0.8364600924764785,15.759344153225811,101535.38529569891
Mulembwe,1993-08-01,1993,8,0.38258064516129037,0.38258064516129037,0.99,0.99,21.18064516129032,8.453333333333335,14.816989247311827,22.3,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.214223293010775,16.141400000000033,25.39050000000003,102.14853244999999,0.29077925643524194,0.48356045856559143,16.4911316263441,101476.24740591396
Mulembwe,1993-09-01,1993,9,0.23966666666666672,0.23966666666666672,1.53,1.53,22.93666666666667,8.533333333333333,15.735000000000003,1.7,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.8318995416667,17.39880000000005,26.200770000000034,81.03704476909999,0.3189887156206861,0.5457372434631528,16.798439375000044,101301.8573611111
Mulembwe,1993-10-01,1993,10,0.20935483870967742,0.20935483870967742,20.57,20.57,23.158064516129034,9.406451612903227,16.28225806451613,84.5,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,22.156006747311835,18.690150000000017,26.457300000000032,368.38316820316004,0.23466967521995966,0.5096557797431451,18.027219448924768,101223.1128091398
Mulembwe,1993-11-01,1993,11,0.5603333333333332,0.5603333333333332,18.39,18.39,21.27333333333333,10.893333333333333,16.083333333333332,214.8,MPOTA (Tora),MPOTA (Tora),grid_m4.00_29.50,21.0541454166667,16.59023000000002,25.519300000000044,529.68835776988,0.0035719980350000014,0.5965495304865278,18.255751263888897,101176.49693055557
