river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean,temp_max_imputed,temp_min_imputed,temp_mean_imputed,precip_bias_factor,precip_imputed
Nyakagunda,2002-02-01,2002,2,,,,,28.35226,13.05468000000002,20.41125711309525,106.60302217814744,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.41125711309525,13.05468000000002,28.35226,53.40623856884,-0.71012844399625,0.3369351796846726,13.046932157738128,101318.11346726192,True,True,True,1.9960780806672505,True
Nyakagunda,2002-03-01,2002,3,,,,,27.36700000000002,13.73782,20.145761586021536,141.57992351982082,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.145761586021536,13.73782,27.36700000000002,70.92905076764,-0.7085966911830646,0.387798308370793,13.37106411290324,101264.37436155917,True,True,True,1.9960780806672505,True
Nyakagunda,2002-04-01,2002,4,,,,,27.493550000000027,13.990660000000048,19.84729506944444,165.0590286803262,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.84729506944444,13.990660000000048,27.493550000000027,82.69166936854,-1.3051858890430554,0.8419832437784721,12.88118436111114,101203.04668055556,True,True,True,1.9960780806672505,True
Nyakagunda,2002-05-01,2002,5,,,,,27.05850000000004,13.59548000000001,19.503759986559203,157.29135493573267,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.503759986559203,13.59548000000001,27.05850000000004,78.80020148468,-1.073710103280914,0.7619996629697581,13.447289959677448,101455.61065860216,True,True,True,1.9960780806672505,True
Nyakagunda,2002-06-01,2002,6,,,,,27.36170000000004,14.17532,19.748412013888924,1.0731592425749035,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.748412013888924,14.17532,27.36170000000004,0.53763389968,-1.2232309343566663,0.9102245293777778,9.97728772222223,101553.64148611113,True,True,True,1.9960780806672505,True
Nyakagunda,2002-07-01,2002,7,,,,,28.0274,14.169500000000028,20.26611478494624,0.35407116084732143,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.26611478494624,14.169500000000028,28.0274,0.17738342216,-1.241727707171102,1.047391645346894,9.204581155914012,101531.90173387095,True,True,True,1.9960780806672505,True
Nyakagunda,2002-08-01,2002,8,,,,,28.42306000000002,13.86605000000003,20.28812443548389,0.8908887337244952,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.28812443548389,13.86605000000003,28.42306000000002,0.44631958156,-1.3653221543091398,1.199596159491935,9.318156357526902,101469.8959408602,True,True,True,1.9960780806672505,True
Nyakagunda,2002-09-01,2002,9,,,,,29.893580000000043,13.902600000000009,21.576552263888917,2.1872460434082837,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.576552263888917,13.902600000000009,29.893580000000043,1.09577178598,-1.2307969210502778,1.2156993647215275,8.42636827777784,101325.52845138888,True,True,True,1.9960780806672505,True
Nyakagunda,2002-10-01,2002,10,,,,,28.89846,13.930540000000008,20.96848698924731,67.07554546207685,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.96848698924731,13.930540000000008,28.89846,33.60366816896,-0.9220480776942204,0.7745246484670698,10.45923833333336,101237.55552419357,True,True,True,1.9960780806672505,True
Nyakagunda,2002-11-01,2002,11,,,,,27.58947000000001,14.329920000000016,20.453392750000035,64.50995733922754,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.453392750000035,14.329920000000016,27.58947000000001,32.31835365762,-0.7301414913926499,0.4322994232353333,11.24268913888892,101356.21302777778,True,True,True,1.9960780806672505,True
Nyakagunda,2002-12-01,2002,12,,,,,27.99087000000003,14.84268000000003,20.28851639784949,144.19548046038827,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.28851639784949,14.84268000000003,27.99087000000003,72.23939877752001,-0.5627992993528226,0.2265193871650537,12.39273908602155,101414.41206989248,True,True,True,1.9960780806672505,True
Nyakagunda,2003-01-01,2003,1,,,,,28.59902,13.716520000000004,20.735294596774224,105.23718309911845,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.735294596774224,13.716520000000004,28.59902,52.72197722042,-0.4999284597863844,0.0284633840794354,12.16348654569896,101393.34515456988,True,True,True,1.9960780806672505,True
Nyakagunda,2003-02-01,2003,2,,,,,30.01050000000004,13.195640000000026,21.834348258928628,43.485078298516534,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.834348258928628,13.195640000000026,30.01050000000004,21.7852591638,-0.619333130448363,0.1548027474940476,10.391658794642863,101236.09386160717,True,True,True,1.9960780806672505,True
Nyakagunda,2003-03-01,2003,3,,,,,30.94003000000004,14.388329999999996,21.735000215053788,48.97794056189594,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.735000215053788,14.388329999999996,30.94003000000004,24.53708651794,-0.7240744574517473,0.3475747467437634,11.36506237903228,101212.16311155914,True,True,True,1.9960780806672505,True
Nyakagunda,2003-04-01,2003,4,,,,,29.83480000000003,14.11044000000004,20.735831347222245,114.93511624738409,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.735831347222245,14.11044000000004,29.83480000000003,57.5804711051,-1.1829397409505555,0.6994568926063889,12.576204000000018,101299.23879861111,True,True,True,1.9960780806672505,True
Nyakagunda,2003-05-01,2003,5,,,,,28.539500000000032,14.251980000000003,20.15885455645161,46.33668409408307,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.15885455645161,14.251980000000003,28.539500000000032,23.21386349706,-1.3642693999970967,0.9258779713901344,12.27086944892477,101462.7948454301,True,True,True,1.9960780806672505,True
Nyakagunda,2003-06-01,2003,6,,,,,28.31277,14.210140000000024,19.78656469444445,12.30302108035266,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.78656469444445,14.210140000000024,28.31277,6.1635971055,-1.4311058692791667,1.0297801825094446,10.114127083333358,101465.140375,True,True,True,1.9960780806672505,True
Nyakagunda,2003-07-01,2003,7,,,,,27.35250000000002,12.166280000000029,19.3974519354839,2.0044996553712897,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.3974519354839,12.166280000000029,27.35250000000002,1.00421906076,-1.4251659342459675,1.020702464641223,9.055903346774189,101577.1865188172,True,True,True,1.9960780806672505,True
Nyakagunda,2003-08-01,2003,8,,,,,28.93725000000001,13.517800000000022,21.024833306451622,1.0974302374986362,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.024833306451622,13.517800000000022,28.93725000000001,0.5497932411199999,-1.011796746164516,1.0085199208780915,7.760093172043014,101421.10956317204,True,True,True,1.9960780806672505,True
Nyakagunda,2003-09-01,2003,9,,,,,28.7473,14.892420000000016,21.396391625000035,17.114391326942965,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.396391625000035,14.892420000000016,28.7473,8.5740089492,-1.1764805688395832,0.9144772851738888,9.442352680555588,101370.4604861111,True,True,True,1.9960780806672505,True
Nyakagunda,2003-10-01,2003,10,,,,,30.345730000000003,14.72582,21.17783881720436,67.28684608088189,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.17783881720436,14.72582,30.345730000000003,33.70952606142,-1.0283118834365592,0.7716963784853496,11.026714838709722,101255.27865591396,True,True,True,1.9960780806672505,True
Nyakagunda,2003-11-01,2003,11,,,,,28.66220000000004,14.464320000000043,21.218295263888933,56.177863264202266,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.218295263888933,14.464320000000043,28.66220000000004,28.14412111846,-1.0151938338468527,0.5687290184566667,11.100409597222267,101218.29869444444,True,True,True,1.9960780806672505,True
Nyakagunda,2003-12-01,2003,12,,,,,29.37527,14.50490000000002,21.387353346774205,65.15099762360956,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.387353346774205,14.50490000000002,29.37527,32.63950356182,-0.8314862609943549,0.2070176519451613,11.27325146505376,101288.18594758064,True,True,True,1.9960780806672505,True
Nyakagunda,2004-01-01,2004,1,,,,,30.64843000000002,14.54708000000005,21.496100766129075,59.4515940625311,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.496100766129075,14.54708000000005,30.64843000000002,29.78420265136,-0.6256608234712513,0.0825819612696505,12.075157647849494,101207.76158602152,True,True,True,1.9960780806672505,True
Nyakagunda,2004-02-01,2004,2,,,,,29.49984000000001,15.769560000000013,21.4841387212644,44.0128538000892,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.4841387212644,15.769560000000013,29.49984000000001,22.04966540456,-0.5426473504212643,0.1504850058604022,11.22215899425288,101315.89942528737,True,True,True,1.9960780806672505,True
Nyakagunda,2004-03-01,2004,3,,,,,29.927400000000038,14.90115000000003,21.300914180107554,87.46985408160688,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.300914180107554,14.90115000000003,29.927400000000038,43.82085797584,-0.9211150537997312,0.464368124439785,12.70674404569894,101242.40915994624,True,True,True,1.9960780806672505,True
Nyakagunda,2004-04-01,2004,4,,,,,27.45275000000004,14.645100000000014,20.072192208333377,136.65338471841636,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.072192208333377,14.645100000000014,27.45275000000004,68.46094150422,-1.0631080627006944,0.6815057764723611,14.003902736111115,101347.00522916668,True,True,True,1.9960780806672505,True
Nyakagunda,2004-05-01,2004,5,,,,,26.900660000000016,13.855740000000026,20.03505197580648,60.19019396758267,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.03505197580648,13.855740000000026,26.900660000000016,30.154228209080003,-1.2638674886330643,0.9295526228909408,12.440827997311828,101490.53240591398,True,True,True,1.9960780806672505,True
Nyakagunda,2004-06-01,2004,6,,,,,26.58297000000005,12.340419999999996,19.49473644444447,7.6467949070946455,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.49473644444447,12.340419999999996,26.58297000000005,3.83090971298,-1.4624322123263889,1.2448496882281943,9.317552402777778,101676.18971527778,True,True,True,1.9960780806672505,True
Nyakagunda,2004-07-01,2004,7,,,,,27.963220000000035,12.095600000000047,19.98213930107528,0.7271784107872321,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.98213930107528,12.095600000000047,27.963220000000035,0.36430359004,-1.2196730941541667,1.0077167846228496,7.975034059139773,101487.61673387096,True,True,True,1.9960780806672505,True
Nyakagunda,2004-08-01,2004,8,,,,,28.9511,14.305380000000014,21.01693177419361,7.758156009040108,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.01693177419361,14.305380000000014,28.9511,3.8866996658,-1.1562603358685484,1.0270896021551077,8.1841361155914,101476.91944892472,True,True,True,1.9960780806672505,True
Nyakagunda,2004-09-01,2004,9,,,,,28.327260000000024,13.475900000000024,20.55049554166669,53.219179881147156,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.55049554166669,13.475900000000024,28.327260000000024,26.66187279776,-1.1001602389291667,0.8240101706866666,10.035447819444473,101351.81984027778,True,True,True,1.9960780806672505,True
Nyakagunda,2004-10-01,2004,10,,,,,30.559200000000036,14.252700000000004,21.85910672043013,25.222811145881447,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.85910672043013,14.252700000000004,30.559200000000036,12.636184621319998,-1.2290166228980135,0.7473403365510753,10.114735591397846,101268.1161155914,True,True,True,1.9960780806672505,True
Nyakagunda,2004-11-01,2004,11,,,,,28.6429,14.295740000000023,21.03200479166668,71.53284477465415,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.03200479166668,14.295740000000023,28.6429,35.83669670414,-0.9278612766395834,0.4119323529787499,11.803291333333334,101288.50220833332,True,True,True,1.9960780806672505,True
Nyakagunda,2004-12-01,2004,12,,,,,30.077420000000014,15.052580000000034,20.971009435483893,107.03514155771241,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.971009435483893,15.052580000000034,30.077420000000014,53.62272277542,-0.6940299005197984,0.1537189893571236,12.837604301075316,101263.90099462366,True,True,True,1.9960780806672505,True
Nyakagunda,2005-01-01,2005,1,,,,,30.40215000000001,14.53860000000003,21.42636227150541,87.95527409373823,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.42636227150541,14.53860000000003,30.40215000000001,44.06404486158,-0.6755160079434139,0.0350867645713172,11.765599233871,101293.68086021506,True,True,True,1.9960780806672505,True
Nyakagunda,2005-02-01,2005,2,,,,,32.30630000000002,14.861170000000016,23.149682306547675,30.03608513577296,MPARAMBO,MPARAMBO,grid_m2.75_29.00,23.149682306547675,14.861170000000016,32.30630000000002,15.04755020692,-1.013424372233631,0.3867219737246428,9.96954224702381,101122.1343154762,True,True,True,1.9960780806672505,True
Nyakagunda,2005-03-01,2005,3,,,,,29.04458,15.492670000000032,21.36348435483876,93.27014886625959,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.36348435483876,15.492670000000032,29.04458,46.72670361426,-0.8235986762919758,0.3477693166685484,12.633854946236568,101295.40060483872,True,True,True,1.9960780806672505,True
Nyakagunda,2005-04-01,2005,4,,,,,30.633200000000045,14.71908000000002,21.39681379166666,51.87142501131636,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.39681379166666,14.71908000000002,30.633200000000045,25.98667131998,-1.3673403217375415,0.8141892330208335,12.333099208333351,101270.5472777778,True,True,True,1.9960780806672505,True
Nyakagunda,2005-05-01,2005,5,,,,,27.83050000000003,14.546350000000018,20.480287284946257,91.9576106994475,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.480287284946257,14.546350000000018,27.83050000000003,46.0691450851,-1.2603176690860216,0.7463267122254033,13.031096088709717,101425.67692876344,True,True,True,1.9960780806672505,True
Nyakagunda,2005-06-01,2005,6,,,,,28.48205000000001,14.378870000000006,20.05825488888894,10.738254970617032,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.05825488888894,14.378870000000006,28.48205000000001,5.37967681456,-1.3672671229430555,0.9447652614106944,11.630737916666703,101489.18826388888,True,True,True,1.9960780806672505,True
Nyakagunda,2005-07-01,2005,7,,,,,27.84414000000004,11.747460000000046,19.93922392473121,1.9197890595360363,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.93922392473121,11.747460000000046,27.84414000000004,0.96178054262,-1.3943257282419357,1.0454555865651882,8.585721572580667,101602.03433467742,True,True,True,1.9960780806672505,True
Nyakagunda,2005-08-01,2005,8,,,,,30.461600000000036,12.3159,21.035771424731195,19.455353721889285,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.035771424731195,12.3159,30.461600000000036,9.74678992286,-1.0838297150703493,0.9027533178929434,9.059290456989288,101413.93915322582,True,True,True,1.9960780806672505,True
Nyakagunda,2005-09-01,2005,9,,,,,30.534880000000044,15.165800000000049,21.967474597222235,25.626376106528067,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.967474597222235,15.165800000000049,30.534880000000044,12.8383635664,-1.0690933422833333,0.8220201501761111,9.57088030555559,101319.70215972223,True,True,True,1.9960780806672505,True
Nyakagunda,2005-10-01,2005,10,,,,,29.196830000000038,13.91314,20.8859220698925,91.87432791698656,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.8859220698925,13.91314,29.196830000000038,46.02742187634,-0.8005740672945645,0.5830840870086021,11.618267123655984,101329.49874999998,True,True,True,1.9960780806672505,True
Nyakagunda,2005-11-01,2005,11,,,,,28.62106,14.560400000000016,21.0605751527778,38.79173199663438,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.0605751527778,14.560400000000016,28.62106,19.43397523992,-0.9360632518097224,0.5181895573093056,11.441299680555574,101235.58790972222,True,True,True,1.9960780806672505,True
Nyakagunda,2005-12-01,2005,12,,,,,29.18682000000001,13.770230000000026,21.47814053763443,49.50428844958234,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.47814053763443,13.770230000000026,29.18682000000001,24.80077754926,-0.7643708883134409,0.2078828092388441,11.79641009408607,101135.73306451614,True,True,True,1.9960780806672505,True
Nyakagunda,2006-01-01,2006,1,,,,,30.37298000000004,12.277919999999996,21.255512298387146,39.221947509540534,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.255512298387146,12.277919999999996,30.37298000000004,19.6495056428,-0.748985950305914,0.1786132322068548,11.702417607526913,101164.83069892474,True,True,True,1.9960780806672505,True
Nyakagunda,2006-02-01,2006,2,,,,,30.974400000000003,15.028830000000028,21.71217800595241,66.09042797786714,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.71217800595241,15.028830000000028,30.974400000000003,33.11014164124,-0.6257315126534226,0.1742592312436607,11.965873854166716,101167.5739955357,True,True,True,1.9960780806672505,True
Nyakagunda,2006-03-01,2006,3,,,,,29.773770000000013,14.037320000000022,20.929511505376357,78.71706278238202,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.929511505376357,14.037320000000022,29.773770000000013,39.43586352898,-0.5587918069456989,0.2457972914258064,12.39237454301076,101281.34335349462,True,True,True,1.9960780806672505,True
Nyakagunda,2006-04-01,2006,4,,,,,28.17587000000003,13.475549999999998,20.09632976388889,91.58212449267192,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.09632976388889,13.475549999999998,28.17587000000003,45.8810331017,-1.17537424326645,0.7030329202623611,13.035438694444508,101308.84861111113,True,True,True,1.9960780806672505,True
Nyakagunda,2006-05-01,2006,5,,,,,27.38390000000004,13.406460000000038,19.79694807795704,153.7382698252719,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.79694807795704,13.406460000000038,27.38390000000004,77.02016835628001,-1.2298231902231185,0.712141733362945,13.640265766129062,101470.8879905914,True,True,True,1.9960780806672505,True
Nyakagunda,2006-06-01,2006,6,,,,,27.308070000000043,12.210000000000036,19.924046222222277,3.5416634364695887,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.924046222222277,12.210000000000036,27.308070000000043,1.77431107068,-1.5366197987347223,1.0946600799470834,10.31848522222225,101534.53700694445,True,True,True,1.9960780806672505,True
Nyakagunda,2006-07-01,2006,7,,,,,27.24563000000001,13.56940000000003,19.884355927419392,11.256036461627419,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.884355927419392,13.56940000000003,27.24563000000001,5.63907623186,-1.3245604544516127,0.8678133577435632,10.407842217741972,101582.21795698925,True,True,True,1.9960780806672505,True
Nyakagunda,2006-08-01,2006,8,,,,,29.52120000000002,12.310540000000003,20.59938625000001,34.124084210784524,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.59938625000001,12.310540000000003,29.52120000000002,17.09556582044,-1.1563205925966156,0.938650930964113,9.780797674731218,101435.10249327956,True,True,True,1.9960780806672505,True
Nyakagunda,2006-09-01,2006,9,,,,,29.30170000000004,11.845900000000029,21.19135743055557,32.231897338403805,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.19135743055557,11.845900000000029,29.30170000000004,16.14761348796,-1.3207000073458333,1.052256033966389,9.347845888888912,101370.53666666668,True,True,True,1.9960780806672505,True
Nyakagunda,2006-10-01,2006,10,,,,,30.650400000000047,13.911100000000031,22.07673463709682,20.604657259115815,MPARAMBO,MPARAMBO,grid_m2.75_29.00,22.07673463709682,13.911100000000031,30.650400000000047,10.3225707745,-1.2727667485077958,0.8664260148295698,9.735086626344128,101258.91921370968,True,True,True,1.9960780806672505,True
Nyakagunda,2006-11-01,2006,11,,,,,26.71774000000005,14.6866,20.203596958333375,83.4527645200509,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.203596958333375,14.6866,26.71774000000005,41.808366781,-0.5394690373252777,0.27939575979775,12.384449847222244,101307.79885416666,True,True,True,1.9960780806672505,True
Nyakagunda,2006-12-01,2006,12,,,,,29.367999999999995,14.877560000000017,20.16793583333333,230.99811977656287,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.16793583333333,14.877560000000017,29.367999999999995,115.72599389466,-0.2727753348338709,-0.0838448109853494,14.075241706989289,101427.82565188172,True,True,True,1.9960780806672505,True
Nyakagunda,2007-01-01,2007,1,,,,,28.09304000000003,13.70544000000001,20.341309462365643,201.58261194237804,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.341309462365643,13.70544000000001,28.09304000000003,100.98934199758,-0.3930474307827957,-0.0103703989254973,14.449804018817249,101434.7642405914,True,True,True,1.9960780806672505,True
Nyakagunda,2007-02-01,2007,2,,,,,29.33620000000002,14.213700000000015,21.04079302083335,105.99196362647967,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.04079302083335,14.213700000000015,29.33620000000002,53.10010898524,-0.3454878908258929,-0.0051641459822023,13.30487099702384,101303.27093749998,True,True,True,1.9960780806672505,True
Nyakagunda,2007-03-01,2007,3,,,,,29.842030000000022,14.488850000000014,21.474268575268862,65.07770848451236,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.474268575268862,14.488850000000014,29.842030000000022,32.60278699256,-1.1451547061428762,0.5491825430986559,11.944056196236602,101231.07073924733,True,True,True,1.9960780806672505,True
Nyakagunda,2007-04-01,2007,4,,,,,29.63730000000004,14.39626000000004,20.96201876388892,93.64230451926912,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.96201876388892,14.39626000000004,29.63730000000004,46.91314704882,-1.3238431067152778,0.7700706908658332,12.521060722222272,101285.1988125,True,True,True,1.9960780806672505,True
Nyakagunda,2007-05-01,2007,5,,,,,29.19717000000003,14.810000000000002,20.683856209677455,32.173837370798815,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.683856209677455,14.810000000000002,29.19717000000003,16.11852646568,-1.6310582529338709,1.0769157005649193,12.781435040322606,101394.50708333332,True,True,True,1.9960780806672505,True
Nyakagunda,2007-06-01,2007,6,,,,,27.520530000000008,13.367999999999997,19.781706055555617,23.065071238725338,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.781706055555617,13.367999999999997,27.520530000000008,11.55519489048,-1.2046320391172225,0.73458468083375,11.28594641666666,101494.13626388888,True,True,True,1.9960780806672505,True
Nyakagunda,2007-07-01,2007,7,,,,,27.707420000000013,13.652250000000038,19.806533373655952,13.787835692556797,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.806533373655952,13.652250000000038,27.707420000000013,6.90746310282,-1.2261322401290322,0.939276069270524,10.174709556451605,101480.54178091398,True,True,True,1.9960780806672505,True
Nyakagunda,2007-08-01,2007,8,,,,,29.59384,11.829679999999996,20.37961232526885,19.14554140550738,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.37961232526885,11.829679999999996,29.59384,9.5915794031,-1.2821537137600807,1.0307517725215054,9.037388965053765,101382.29384408605,True,True,True,1.9960780806672505,True
Nyakagunda,2007-09-01,2007,9,,,,,31.07388000000003,12.835170000000003,21.46964066666669,55.676738290337376,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.46964066666669,12.835170000000003,31.07388000000003,27.8930663232,-0.941846889468264,0.71071900186875,9.147772805555576,101337.89584722224,True,True,True,1.9960780806672505,True
Nyakagunda,2007-10-01,2007,10,,,,,29.56265000000002,14.36360000000002,20.98348926075272,63.83560385899198,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.98348926075272,14.36360000000002,29.56265000000002,31.9805144284,-0.994405602900672,0.5913635203028226,10.978925094086035,101244.08683467742,True,True,True,1.9960780806672505,True
Nyakagunda,2007-11-01,2007,11,,,,,28.25604000000004,13.917930000000013,20.318862041666705,86.68413968550026,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.318862041666705,13.917930000000013,28.25604000000004,43.42722888702,-0.8586080041697222,0.55673559030425,11.78955594444443,101219.26466666668,True,True,True,1.9960780806672505,True
Nyakagunda,2007-12-01,2007,12,,,,,29.84872000000001,14.045200000000024,20.85320673387099,118.80991114277087,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.85320673387099,14.045200000000024,29.84872000000001,59.52167517568,-0.6385237172811828,0.1124435143340457,11.419783172043026,101219.9585282258,True,True,True,1.9960780806672505,True
Nyakagunda,2008-01-01,2008,1,,,,,29.231040000000007,13.232079999999996,20.973517083333377,68.07065710655469,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.973517083333377,13.232079999999996,29.231040000000007,34.102201595139995,-0.6196643011646505,0.0904479490897043,11.43202899193551,101206.07148521506,True,True,True,1.9960780806672505,True
Nyakagunda,2008-02-01,2008,2,,,,,28.386160000000014,12.702080000000024,20.374718692528745,97.71507470028324,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.374718692528745,12.702080000000024,28.386160000000014,48.95353325438,-0.663669584775,0.1890199600095258,11.858646652298887,101328.33887931034,True,True,True,1.9960780806672505,True
Nyakagunda,2008-03-01,2008,3,,,,,28.724000000000046,13.14828,20.462859206989265,94.38185601162996,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.462859206989265,13.14828,28.724000000000046,47.28364933504,-0.7799645090685484,0.2828068688275094,11.613265362903237,101201.1975,True,True,True,1.9960780806672505,True
Nyakagunda,2008-04-01,2008,4,,,,,27.32815000000005,13.642449999999997,19.708412013888903,83.37519263646399,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.708412013888903,13.642449999999997,27.32815000000005,41.7695046321,-1.4341449937344446,0.9988287389673612,11.720363708333366,101218.98319444446,True,True,True,1.9960780806672505,True
Nyakagunda,2008-05-01,2008,5,,,,,28.37307000000004,12.999300000000003,20.31357872311833,24.816391084372942,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.31357872311833,12.999300000000003,28.37307000000004,12.43257532094,-1.660955635389785,1.092574230438172,11.040029059139783,101329.2390389785,True,True,True,1.9960780806672505,True
Nyakagunda,2008-06-01,2008,6,,,,,27.16238000000004,12.855920000000026,19.408043027777808,23.797008712326065,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.408043027777808,12.855920000000026,27.16238000000004,11.92188268726,-1.510879239375,0.9461080769409722,11.063313597222248,101489.19095833332,True,True,True,1.9960780806672505,True
Nyakagunda,2008-07-01,2008,7,,,,,26.99682000000001,12.264300000000048,19.303001572580683,20.604657207417393,MPARAMBO,MPARAMBO,grid_m2.75_29.00,19.303001572580683,12.264300000000048,26.99682000000001,10.3225707486,-1.2426237924784946,0.8441879114401882,9.677226196236576,101525.73993279572,True,True,True,1.9960780806672505,True
Nyakagunda,2008-08-01,2008,8,,,,,28.372550000000047,12.71523000000002,20.29254231182801,11.552999295234788,MPARAMBO,MPARAMBO,grid_m2.75_29.00,20.29254231182801,12.71523000000002,28.372550000000047,5.78784938682,-1.2231606641532258,1.0493292821049731,9.710469946236572,101315.55241935483,True,True,True,1.9960780806672505,True
Nyakagunda,2008-09-01,2008,9,,,,,30.72524000000004,13.650779999999996,22.002917222222266,11.60154133610201,MPARAMBO,MPARAMBO,grid_m2.75_29.00,22.002917222222266,13.650779999999996,30.72524000000004,5.81216809526,-1.14317993472,0.8829684572098611,8.606352472222227,101264.78984027778,True,True,True,1.9960780806672505,True
Nyakagunda,2008-10-01,2008,10,,,,,29.939080000000047,13.877250000000004,21.096629838709703,76.54790112881699,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.096629838709703,13.877250000000004,29.939080000000047,38.34915170414,-1.0110382164400538,0.5418335493706989,11.55890094086027,101306.08199596772,True,True,True,1.9960780806672505,True
Nyakagunda,2008-11-01,2008,11,,,,,30.273770000000013,15.332300000000032,21.28490273611112,68.60414331050747,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.28490273611112,15.332300000000032,30.273770000000013,34.36946879732,-0.6632995387027778,0.2312314551715277,12.080740083333351,101245.3566875,True,True,True,1.9960780806672505,True
Nyakagunda,2008-12-01,2008,12,,,,,30.801140000000032,13.990380000000016,21.16061299731183,80.22947998407098,MPARAMBO,MPARAMBO,grid_m2.75_29.00,21.16061299731183,13.990380000000016,30.801140000000032,40.193557938000005,-0.7764397472100806,0.1798365603194892,11.2328920698925,101209.16448252687,True,True,True,1.9960780806672505,True
