location,month_start,t2m_mean_C,d2m_mean_C,tp_sum_mm,msl_mean_hPa,u10_mean,v10_mean
grid_m3.00_29.50,1989-06-01,17.728782875000025,12.313952277777801,51.62477497052,1016.2463420833333,-0.8008209438590279,0.3865107212305556
grid_m3.00_29.50,1989-07-01,17.56046729838712,11.669414905914001,62.80040739318,1016.3542388440861,-0.30536708994892475,0.6480763946114247
grid_m3.00_29.50,1989-08-01,18.431643400537656,11.78970788978497,71.35939509262,1014.8869718413979,-0.3781269245258871,0.3784410215325134
grid_m3.00_29.50,1989-09-01,18.610331986111134,13.231878388888912,344.99001334764,1013.3694757638889,-0.7082835306349305,-0.2171337337661111
grid_m3.00_29.50,1989-10-01,18.225916357526906,14.088441518817229,404.78778006126,1014.0034800403226,-0.44438973274233873,-0.39352818926626343
grid_m3.00_29.50,1989-11-01,18.395450833333356,14.720372513888911,352.05507315574,1013.6431302777778,-0.6313873725451389,-0.40949293804375
grid_m3.00_29.50,1989-12-01,18.13366157258067,15.106817849462388,330.98196870678,1014.1199959677419,-0.2579687804373656,-0.28795738695833334
grid_m3.00_29.50,1990-01-01,18.651040685483892,14.101431559139806,317.87061671804,1013.4742118951614,-0.44259021317513436,-0.5213807824274194
grid_m3.00_29.50,1990-02-01,18.41823494047621,14.904550163690498,278.77712300542,1014.0965087053571,0.0019881379516369017,-0.06158917381354166
grid_m3.00_29.50,1990-03-01,18.280632231182818,15.360996236559162,453.47905283116,1014.9335138440861,-0.34797170099610214,-0.14637852730026882
grid_m3.00_29.50,1990-04-01,18.77797679166669,15.743934833333357,366.2762637514,1013.7224173611111,-0.3137142177041667,-0.029607158438333336
grid_m3.00_29.50,1990-05-01,18.467442647849484,14.755218884408627,258.38279764724,1014.8179290994624,-0.7958677560493279,0.08459843362365592
grid_m3.00_29.50,1990-06-01,18.657599958333357,11.845717208333356,3.9582252355,1015.9417381944444,-0.7511667461013889,0.30528195501875
grid_m3.00_29.50,1990-07-01,18.50701228494626,10.064475591397873,9.94873046624,1015.5442436827957,-0.4798295825768548,0.7189420532572581
grid_m3.00_29.50,1990-08-01,19.229201263440885,11.777272836021528,54.46433978154,1015.7240399193549,-0.4686654833460753,0.6741874254469086
grid_m3.00_29.50,1990-09-01,18.58824041666669,13.167580347222245,304.99792039214,1014.5694938888888,-0.5795406978475,-0.0053905106801388925
grid_m3.00_29.50,1990-10-01,18.62182125000002,13.605144744623678,353.93404949502,1013.7103875672044,-0.5601041175822581,-0.36302076383346776
grid_m3.00_29.50,1990-11-01,18.1122046527778,14.699205944444467,445.79100437356,1013.76106375,-0.7101075069270834,-0.36349527502930556
grid_m3.00_29.50,1990-12-01,18.050499180107547,14.342419758064539,337.70894992958,1013.7123735215054,-0.36791869088985213,-0.3795531075944893
grid_m3.00_29.50,1991-01-01,18.619113965053785,14.628165672043034,246.27590219636,1014.0665584005377,-0.28971491729475807,-0.25454798049422045
grid_m3.00_29.50,1991-02-01,18.973093973214308,14.26647799107145,189.05997292718,1013.7835464285714,-0.19782447812901785,-0.3638856526142857
grid_m3.00_29.50,1991-03-01,18.827128938172066,14.917655349462388,319.15473965112,1012.9139626344087,-0.42659396471215055,-0.20442614064932793
grid_m3.00_29.50,1991-04-01,18.19013263888891,15.497084972222247,435.6575016951,1014.0542718749999,-0.5187107502743333,-0.05022557603805555
grid_m3.00_29.50,1991-05-01,18.046329704301098,15.80848739247314,415.75193385476,1014.8949436155914,-0.7257883008208333,-0.01483453722204301
grid_m3.00_29.50,1991-06-01,18.4063111527778,14.100517458333359,167.81616230368,1015.5057479861111,-0.32969597980812504,0.24850032196847222
grid_m3.00_29.50,1991-07-01,17.445489327957013,12.357201236559161,81.85386620524,1016.6776477822581,-0.38822664304422044,0.4425732313307796
grid_m3.00_29.50,1991-08-01,18.259842688172064,12.133897419354863,68.16220282264,1015.7712212365591,-0.36232657501317206,0.27546150394287633
grid_m3.00_29.50,1991-09-01,19.15868519444447,12.4374109027778,151.68380732984,1014.3703475000001,-0.5876865806580556,-0.04257358902430555
grid_m3.00_29.50,1991-10-01,17.43071625000002,13.988900645161312,460.05129914882,1014.1005885080646,-0.2885370561705645,-0.3324617359771505
grid_m3.00_29.50,1991-11-01,17.71355333333336,13.901549222222245,277.38308833956,1014.0981647916667,-0.6513177014834722,-0.49478094282770835
grid_m3.00_29.50,1991-12-01,17.946494408602174,14.319708266129055,286.37766794346,1014.1592469758066,-0.17627369465969087,-0.3069563405362903
grid_m3.00_29.50,1992-01-01,18.48322467741938,14.263944973118303,258.70084841926,1014.0009682123656,-0.3797419564647849,-0.33714072986612903
grid_m3.00_29.50,1992-02-01,18.419213031609214,14.38112114942531,385.90574192204,1014.5203226293103,0.06328383203663793,-0.27112805171234194
grid_m3.00_29.50,1992-03-01,19.001198870967766,14.421085577957012,265.21563523408,1013.1356115591398,-0.5035495764966398,-0.17196628636303762
grid_m3.00_29.50,1992-04-01,18.5021567777778,15.65017329166669,419.97480344692,1013.9210529166667,-0.5934596382088055,-0.040947404583055555
grid_m3.00_29.50,1992-05-01,18.112240120967762,14.384371048387118,217.92173411604,1014.7253268145162,-0.8432607973386156,-0.0757885055701613
grid_m3.00_29.50,1992-06-01,17.756222944444467,13.575816097222244,186.72418619345999,1015.6348379166667,-0.4753891425543056,0.20332580340347223
grid_m3.00_29.50,1992-07-01,17.472556881720454,11.014187137096796,23.66304396686,1016.3542558467742,-0.3558480086231183,0.5585556639153898
grid_m3.00_29.50,1992-08-01,18.653919435483893,10.482655107526904,17.52614985876,1015.7850506720431,-0.35562037399233876,0.7252186187499731
grid_m3.00_29.50,1992-09-01,19.275278972222242,11.858857097222245,88.5498521896,1013.3625221527778,-0.5571863394964167,0.03977400372916667
grid_m3.00_29.50,1992-10-01,18.314007432795723,13.562397594086043,515.13624110038,1013.8839418010753,-0.33932404776827957,-0.31364344364784946
grid_m3.00_29.50,1992-11-01,17.43146205555558,13.808602125000023,427.00147594874,1013.7767492361111,-0.37090128794000005,-0.39648486261166666
grid_m3.00_29.50,1992-12-01,17.539976397849486,14.161849596774216,272.82619542556,1014.1137737231184,-0.4739064041936828,-0.3954389431800806
grid_m3.00_29.50,1993-01-01,17.80315787634411,13.857985241935506,208.00542981628,1014.4076913978494,-0.1661250415829301,-0.3286327857483333
grid_m3.00_29.50,1993-02-01,17.886439017857167,14.494735595238117,332.41820392864,1013.9509609375001,-0.09194314616636905,-0.10145021667450893
grid_m3.00_29.50,1993-03-01,18.20840173387099,13.822685094086044,306.70571213684,1013.9772066532257,-0.41651297121729297,-0.18409060443938174
grid_m3.00_29.50,1993-04-01,18.17021979166669,15.001711277777801,413.6416905869,1013.717624375,-0.8457999133155555,-0.02273502331375
grid_m3.00_29.50,1993-05-01,18.207901922043035,14.821973978494647,302.4544714418,1014.475189986559,-0.8247758799784947,0.03082953701236559
grid_m3.00_29.50,1993-06-01,17.93274279166669,13.076313666666687,138.30184922308,1016.1057048611111,-0.5033855226663888,0.325382042854375
grid_m3.00_29.50,1993-07-01,18.44899245967744,10.403489327957011,1.12819671472,1015.8674786290323,-0.480419547897043,0.8375849775786289
grid_m3.00_29.50,1993-08-01,18.465711975806474,11.816255873655935,88.86814122162,1015.6591356182796,-0.46970303824946236,0.3600279300255376
grid_m3.00_29.50,1993-09-01,19.812495833333355,10.668849305555579,46.8020443304,1013.676946875,-0.6612874362261111,0.30339647703833333
grid_m3.00_29.50,1993-10-01,19.62805654569895,12.733163319892498,188.09199307922,1013.3113801075269,-0.5409125876709677,-0.17405610361465054
grid_m3.00_29.50,1993-11-01,18.244691458333357,14.251123194444467,419.4254882102,1013.0575075,-0.482023706045,-0.4183891606484445
grid_m3.00_29.50,1993-12-01,18.344355322580668,13.794319166666687,250.66328122382,1013.3631157930108,-0.6835385010352151,-0.6252143415098118
grid_m3.00_29.50,1994-01-01,18.556360161290346,13.926125389784968,287.23788147746,1012.8934803091398,-0.1124368479022043,-0.3146600826932258
grid_m3.00_29.50,1994-02-01,18.462275074404783,13.954921116071452,251.95121746146,1013.755276860119,0.44731912098035714,-0.15219063998254465
grid_m3.00_29.50,1994-03-01,18.351218064516154,14.959050000000023,471.16708770496,1013.9134108198924,-0.3603324610294355,-0.16047334099616933
grid_m3.00_29.50,1994-04-01,18.026592736111134,14.839899291666688,391.37506465219997,1013.7193261805555,-0.9228136694458333,-0.06279934700333334
grid_m3.00_29.50,1994-05-01,18.02911681451615,14.544118131720454,267.8141584904,1015.2476834005377,-0.9783113031318549,0.017019231240591397
grid_m3.00_29.50,1994-06-01,17.96647016666669,12.611805458333356,67.93785036758,1015.27054125,-0.44877096693583335,0.44217569330944445
grid_m3.00_29.50,1994-07-01,17.637140712365614,10.991863575268841,12.81976700796,1015.7751844086022,-0.6554997547776882,0.5421064854364247
grid_m3.00_29.50,1994-08-01,18.7470825403226,10.812175403225828,29.06322507398,1014.6316570564516,-0.5418611951744624,0.4438177345018817
grid_m3.00_29.50,1994-09-01,19.765089347222247,12.405752000000023,129.34947058386,1013.9181340972222,-0.650710322282361,0.07633088535541667
grid_m3.00_29.50,1994-10-01,17.77789869623658,14.04672104838712,414.67571259685997,1013.5702032258065,-0.5018844194741936,-0.3682327075842742
grid_m3.00_29.50,1994-11-01,17.891827222222243,14.691364500000022,466.2764080171,1014.0487940972223,-0.35634242288116663,-0.35239876645319446
grid_m3.00_29.50,1994-12-01,18.22422604838712,14.692555040322604,345.76654423604,1014.4845233870968,-0.5094603668533602,-0.309247048155496
grid_m3.00_29.50,1995-01-01,18.574375174731205,14.391835430107548,361.76323826134,1014.4066372983872,0.03857920483951613,-0.22960363466626346
grid_m3.00_29.50,1995-02-01,18.607567648809546,13.959030833333356,242.79975928016,1014.3323811011905,0.09476809122357144,-0.11093080688407737
grid_m3.00_29.50,1995-03-01,18.54996540322583,14.720788629032281,337.13292838876,1013.5529792338709,-0.5493539583270162,-0.03382256197462366
grid_m3.00_29.50,1995-04-01,18.170006972222247,15.1912731527778,427.01005990414,1013.0778669444445,-0.9127419770333333,-0.011848746836111115
grid_m3.00_29.50,1995-05-01,18.12899552419357,14.54407284946239,245.75185759052,1014.8398402553763,-0.9602960930971775,0.03285885259522849
grid_m3.00_29.50,1995-06-01,18.25028016666669,13.313574611111132,136.1424922314,1015.1375586805557,-0.3328610319352778,0.3157173154997222
grid_m3.00_29.50,1995-07-01,18.369612473118302,11.057035887096799,5.04946708366,1014.3361865591398,-0.4531584715451479,0.669681960893414
grid_m3.00_29.50,1995-08-01,19.482908655914002,9.726695833333356,8.5844993238,1014.2512485215053,-0.8546565684100808,0.6020652403919355
grid_m3.00_29.50,1995-09-01,19.35695406944447,11.835285722222245,125.71382518692,1014.2581806944444,-0.5105716908081944,0.07943011266591668
grid_m3.00_29.50,1995-10-01,18.278177459677444,13.978148198924755,360.7232578642,1013.150434341398,-0.4057687126159274,-0.44143941445228496
grid_m3.00_29.50,1995-11-01,18.358702694444467,14.028203416666688,399.66726399192,1013.5555280555556,-0.4440326059840278,-0.3933166066058333
grid_m3.00_29.50,1995-12-01,18.261380712365614,13.14320668010755,177.2379865115,1014.079478561828,-0.4703432718521505,-0.49829379281182795
grid_m3.00_29.50,1996-01-01,18.29781486559142,13.90207861559142,244.99225730967999,1012.680169422043,-0.25437939359905914,-0.29744775836844084
grid_m3.00_29.50,1996-02-01,18.345256393678184,14.17019643678163,356.4338677211,1012.4667099856323,-0.1363953337098276,-0.31208816575057474
grid_m3.00_29.50,1996-03-01,18.286820188172065,15.239708857526903,502.07304919925997,1012.7103779569892,-0.4201459333539651,-0.176447182156586
grid_m3.00_29.50,1996-04-01,18.068925958333356,14.705469486111133,246.7861176934,1013.7077284027777,-0.8720543123479166,0.061880429655
grid_m3.00_29.50,1996-05-01,18.177115134408623,13.596378790322602,142.61674852433998,1014.44516922043,-1.191480389391129,0.1573066738454301
grid_m3.00_29.50,1996-06-01,17.95782641666669,12.231201930555578,42.007923222580004,1015.4096167361112,-0.2862327362052778,0.610204059869861
grid_m3.00_29.50,1996-07-01,17.723810913978518,11.46618291666669,47.63174027698,1015.903451545699,-0.1005973811587769,0.5949577198907258
grid_m3.00_29.50,1996-08-01,18.652285107526907,10.436526935483894,123.34251411084,1014.5783973790323,-0.08425923813575269,0.4178847464975807
grid_m3.00_29.50,1996-09-01,18.557273402777803,12.339022138888911,194.07463180896,1013.4801493750001,-0.4393977484404166,-0.0924015897257361
grid_m3.00_29.50,1996-10-01,18.069997889784972,13.370155725806475,318.33410277002,1013.6456172043012,-0.37720756124551075,-0.2762787322616935
grid_m3.00_29.50,1996-11-01,17.804675000000024,13.628848250000022,345.03197655854,1012.9884638194444,-0.4179171873347222,-0.6427801126870833
grid_m3.00_29.50,1996-12-01,18.535313857526905,13.338087768817227,245.4137817037,1013.4889033602151,-0.3890183362424731,-0.45017824850994625
grid_m3.00_29.50,1997-01-01,18.502424865591422,13.633652029569916,260.33949736486,1013.3028534946236,-0.04927405449771505,-0.45510759788830646
grid_m3.00_29.50,1997-02-01,18.65042290178574,12.93219354166669,191.603422148,1013.5893220238095,0.28739118678244047,-0.40890126074315475
grid_m3.00_29.50,1997-03-01,18.588029905914002,14.39013797043013,358.92105074646,1012.7124661290322,-0.6841821569305108,-0.09673426223185483
grid_m3.00_29.50,1997-04-01,17.563862875000023,14.927413986111134,426.62286736098,1014.7836176388889,-0.3646279019545834,-0.09105326416222223
grid_m3.00_29.50,1997-05-01,17.930974489247337,14.185495645161312,288.73491252006,1015.9712752688172,-0.815384276294758,-0.029709886624551075
grid_m3.00_29.50,1997-06-01,18.078137736111135,12.328963902777799,53.944349807260004,1015.1572499305556,-0.8814820608479167,0.23895553894689864
grid_m3.00_29.50,1997-07-01,17.952453655914,11.037360658602173,34.65652455406,1016.509015389785,-0.6327359392866936,0.5714499003737903
grid_m3.00_29.50,1997-08-01,19.60051038978497,10.119640645161313,6.77824017434,1015.4883723790322,-0.45836151376711026,0.41515030450020163
grid_m3.00_29.50,1997-09-01,21.85184004166669,8.110589194444467,9.23156742972,1013.0262678472221,-0.9833860834619444,0.039095053329166664
grid_m3.00_29.50,1997-10-01,19.17647856182798,12.903454583333355,405.16352622908,1013.8787494623656,-0.7924868474010618,-0.3386820311150538
grid_m3.00_29.50,1997-11-01,18.082271861111135,15.129085861111134,569.39315773542,1014.148799375,-0.2199629243947222,-0.3845431005893055
grid_m3.00_29.50,1997-12-01,17.774158306451636,15.127153790322604,501.02758448716,1015.0939430107526,-0.10486705391814516,-0.21374790571115593
grid_m3.00_29.50,1998-01-01,18.76545725806454,15.675585013440884,445.5010891232,1014.3174267473119,-0.2016242243339113,-0.27585267560349463
grid_m3.00_29.50,1998-02-01,19.118966636904783,15.64288428571431,410.30264045256,1015.7225720982143,0.2526991943778274,-0.2303127099
grid_m3.00_29.50,1998-03-01,19.446945215053784,15.918873360215075,302.53839433854,1013.8557793682795,-0.5144423008452957,-0.3222109472095699
grid_m3.00_29.50,1998-04-01,19.15975591666669,16.093570333333357,364.30025150238,1014.6144738888888,-0.7345567991804166,-0.012629255059305556
grid_m3.00_29.50,1998-05-01,18.85493994623658,15.086478830645184,230.1788342113,1015.7575698252688,-0.5061353876344086,0.08407775255032258
grid_m3.00_29.50,1998-06-01,18.36077606944447,12.255022472222246,57.57284185928,1016.6538054861111,-0.5308518097060139,0.2986268453825
grid_m3.00_29.50,1998-07-01,18.802057110215074,10.526220618279593,11.67869572096,1015.7156877016129,-0.27454294976394894,0.7266529252389785
grid_m3.00_29.50,1998-08-01,19.32287731182798,11.010879018817226,59.25178506572,1014.4684596774193,-0.34930550259932797,0.4542576785199731
grid_m3.00_29.50,1998-09-01,19.520455083333356,11.440028416666689,56.303024212240004,1013.7825398611112,-0.8007949835425,-0.01183683754166667
grid_m3.00_29.50,1998-10-01,19.147559905914,12.479384247311852,202.05164032428002,1013.7441551075268,-0.4704795249358871,-0.18935564527056453
grid_m3.00_29.50,1998-11-01,18.95762212500002,12.9861210277778,205.94692192418,1012.8759236805555,-0.8228060826511416,-0.46966188373819445
grid_m3.00_29.50,1998-12-01,18.46911665322583,12.537759448924753,153.1629558648,1013.4054655913978,-0.5005076211840054,-0.5534271738798386
grid_m3.00_29.50,1999-01-01,18.42252547043013,13.34566482526884,282.73868484944,1012.6017123655914,-0.40774092828241937,-0.46629040116927417
grid_m3.00_29.50,1999-02-01,19.75930354166669,11.862250580357166,99.87282720152,1011.7940904761904,-0.6610731340429911,-0.381054197809375
grid_m3.00_29.50,1999-03-01,17.99663662634411,14.27378735215056,394.97852188022,1012.2645598790323,-0.1579595991950269,-0.13354256324260752
grid_m3.00_29.50,1999-04-01,17.750394750000023,14.141435736111134,251.94930999414,1014.3794390277778,-0.9883789066288888,0.017738370008430558
grid_m3.00_29.50,1999-05-01,17.81326298387099,12.581162258064541,144.0157884548,1014.8290295026882,-1.1621301710383065,0.100710243941707
grid_m3.00_29.50,1999-06-01,17.923614375000025,10.217605444444468,11.61146164268,1014.957278125,-0.964925362271693,0.42898837087486114
grid_m3.00_29.50,1999-07-01,17.99446744623658,9.184066491935507,3.2224655239,1015.7312612903225,-0.6717130385685484,0.6450553185803092
grid_m3.00_29.50,1999-08-01,17.90050612903228,11.736058064516152,148.59485575928,1015.4757772849462,-0.5450527651469086,0.3126048213995968
grid_m3.00_29.50,1999-09-01,18.489922305555577,11.150906263888912,110.42189547548,1013.24418,-0.7570164796784722,-0.057836404675972224
grid_m3.00_29.50,1999-10-01,18.847658911290345,11.60985662634411,175.13656561896,1013.0815313844085,-0.5776115331008065,-0.22155603755981182
grid_m3.00_29.50,1999-11-01,17.69456794444447,13.255586861111134,321.15721756322,1013.5549224305555,-0.5508070573241528,-0.5340650574168528
grid_m3.00_29.50,1999-12-01,17.618355174731203,13.750517473118302,324.87487751584,1013.6994852150538,-0.6361754642501344,-0.38497344425235214
grid_m3.00_29.50,2000-01-01,18.694878884408624,12.684932674731206,193.05849028634,1011.8435517473118,-0.32912160914381716,-0.47431564413776883
grid_m3.00_29.50,2000-02-01,18.84356268678163,12.393008548850597,174.99899859166,1013.0055314655173,-0.16848814033735632,-0.4694582183359627
grid_m3.00_29.50,2000-03-01,18.07355731182798,13.999883696236584,407.1488390152,1012.64893172043,-0.4387299114251344,-0.04217711752642473
grid_m3.00_29.50,2000-04-01,18.033626708333358,14.01699863888891,316.44320432696003,1013.3791685416667,-0.9160807083675001,0.03621099210986111
grid_m3.00_29.50,2000-05-01,18.727564986559162,12.27858118279572,42.9008007624,1014.0493440188172,-1.0663665846434138,0.17271216757567204
grid_m3.00_29.50,2000-06-01,18.116244666666688,10.734877930555577,27.89688095956,1015.2816793055555,-0.8013748374501389,0.5562578879195278
grid_m3.00_29.50,2000-07-01,18.54792659946239,9.085041814516153,1.85060501576,1014.5342993951614,-0.3472402423889785,0.9474392737610617
grid_m3.00_29.50,2000-08-01,19.61468110215056,9.55554848118282,19.34313762406,1014.60147547043,-0.4877855041748656,0.721520660163441
grid_m3.00_29.50,2000-09-01,20.837573847222245,8.395676458333355,9.48333742068,1012.2256747222223,-0.7821513281179862,0.24732089635333335
grid_m3.00_29.50,2000-10-01,18.79351545698927,12.532763293010776,268.20349559308,1013.5014319892473,-0.5526225383939919,-0.2540030545811828
grid_m3.00_29.50,2000-11-01,18.08198688888891,13.630117861111135,266.98732297713997,1013.0165709027777,-0.1550472067323611,-0.4371866654668055
grid_m3.00_29.50,2000-12-01,18.02652678763443,14.245381021505398,334.75708989113997,1014.1492897849463,-0.08948252294999999,-0.27552157561478496
grid_m3.00_29.50,2001-01-01,17.372254543010776,13.994057889784967,423.20060951556,1014.1991970430107,0.36838133649448923,-0.17699805618521502
grid_m3.00_29.50,2001-02-01,18.167660059523833,13.962399687500024,264.4195558545,1013.061199404762,-0.17802744901424108,-0.24594465910386906
grid_m3.00_29.50,2001-03-01,17.988503279569915,14.078678440860239,369.23861420996,1013.4760758736559,-0.3330605823014785,-0.1581745973905914
grid_m3.00_29.50,2001-04-01,17.845043180555578,14.567779694444468,332.74507584154,1014.1056119444444,-0.792151536492361,-0.05044790885666667
grid_m3.00_29.50,2001-05-01,17.69172745967744,13.460930282258085,163.3005142429,1015.2941885752688,-0.8320175492132311,0.08511108971209677
grid_m3.00_29.50,2001-06-01,17.56308525000002,11.45017113888891,23.55670937788,1015.8522344444445,-0.5481511647625,0.38491420893208333
grid_m3.00_29.50,2001-07-01,17.798994099462387,11.170740120967764,90.05498841078,1015.7098794354838,-0.4107694122125,0.4585141826346774
grid_m3.00_29.50,2001-08-01,18.41361556451615,11.099596626344109,75.28662689522,1015.5636094086021,-0.33635281198837363,0.43506733123454305
grid_m3.00_29.50,2001-09-01,18.339457750000022,12.727472097222243,307.57260327872,1013.7762210416668,-0.38634471978458335,-0.051937844982625
grid_m3.00_29.50,2001-10-01,18.472641545698945,13.394110188172066,378.85999744646,1014.0240683467742,-0.29805518171814516,-0.38451496281854836
grid_m3.00_29.50,2001-11-01,17.853495625000022,14.228530930555578,407.88698245318,1014.2294511111111,-0.49660381682916666,-0.43115355184777776
grid_m3.00_29.50,2001-12-01,18.36069178763443,13.861647647849486,200.91724387716,1013.6289918682796,-0.4418576291384409,-0.49664220463696235
grid_m3.00_29.50,2002-01-01,17.722781948924755,14.458388319892494,370.0597285943,1014.4554022849462,-0.0012651359588709682,-0.29850486016266126
grid_m3.00_29.50,2002-02-01,18.763162202380975,14.091514181547641,189.17798970212,1013.8636031249999,-0.2730716743284226,-0.3132883256043155
grid_m3.00_29.50,2002-03-01,18.11797693548389,14.913014529569915,442.26050332822,1013.470363172043,-0.3557701729916667,-0.06243244171424731
grid_m3.00_29.50,2002-04-01,17.808707694444468,14.871554388888912,363.31748996664,1013.0529234027778,-0.8795836762083333,-0.017360560378750004
grid_m3.00_29.50,2002-05-01,18.321612661290345,13.571328736559163,116.52612769328,1015.0785780913978,-0.6293715394153225,0.18801849234646506
grid_m3.00_29.50,2002-06-01,18.627071750000024,10.58203216666669,6.10446931444,1015.9123349999999,-0.3817704309976389,0.5668678652222222
grid_m3.00_29.50,2002-07-01,19.450529959677443,8.950141989247333,2.6249885356,1015.6266733870967,-0.6252424378879032,0.4704584710984812
grid_m3.00_29.50,2002-08-01,19.49501092741938,9.833167526881745,16.43085483884,1015.0668862903226,-0.7355627242774193,0.5988382722978495
grid_m3.00_29.50,2002-09-01,20.457032208333356,9.44990916666669,15.17891883028,1013.5850588194444,-1.0994438378797222,0.06095896879125
grid_m3.00_29.50,2002-10-01,19.443487634408626,11.946755524193572,269.82688871952,1012.8581366263442,-0.7294198102650538,-0.1742609498551075
grid_m3.00_29.50,2002-11-01,18.055565736111134,13.79169113888891,376.16181428504,1014.3533296527778,-0.5130462216147222,-0.3459110266648611
grid_m3.00_29.50,2002-12-01,17.99145485215056,14.214978185483895,387.96567983532,1014.942070766129,-0.29776890024287633,-0.2619718764375
grid_m3.00_29.50,2003-01-01,18.78814228494626,13.483192728494645,206.1471932871,1014.562640389785,-0.11897326470735214,-0.3987538323142473
grid_m3.00_29.50,2003-02-01,19.536818943452403,12.900069747023833,185.79578510052,1013.0661469494047,-0.1722840360404762,-0.3255497435096726
grid_m3.00_29.50,2003-03-01,19.094462002688193,13.991608817204323,307.50799243286,1012.9436428091398,-0.25766348061797045,-0.1348024995435484
grid_m3.00_29.50,2003-04-01,18.327882986111135,14.695190361111134,327.09026290864,1013.9619700694444,-0.6797998219505555,0.07170759877236112
grid_m3.00_29.50,2003-05-01,18.01825049731185,14.190909717741958,216.1655416947,1015.4854488575269,-0.9158841400938172,0.14223119347631452
grid_m3.00_29.50,2003-06-01,17.824515222222246,11.51956880555558,27.18067169552,1015.1596347222222,-0.7339365424383333,0.49280915396052777
grid_m3.00_29.50,2003-07-01,17.66479118279572,10.381127755376367,30.03549583074,1016.2707007392472,-0.5562655137406989,0.7621129157350807
grid_m3.00_29.50,2003-08-01,19.353940080645184,9.851083723118302,20.38908019188,1014.6966802419355,-0.24131124758521505,0.6891485451489247
grid_m3.00_29.50,2003-09-01,19.384859986111135,11.723467569444468,91.94898611182,1014.2030272916666,-0.6485563065027777,-0.06142061105555556
grid_m3.00_29.50,2003-10-01,19.191623991935508,12.98766545698927,313.91477628974,1013.2111684139785,-0.5902487850420027,-0.19594186294717741
grid_m3.00_29.50,2003-11-01,18.47539462500002,13.554844916666688,344.15221255588,1013.0461569444444,-0.7391291090665278,-0.4365471329068472
grid_m3.00_29.50,2003-12-01,18.88689411290325,13.383257029569917,248.14748738446,1013.7111017473118,-0.6046612437638844,-0.30601499309966396
grid_m3.00_29.50,2004-01-01,18.911405389784967,14.290938077957012,245.20397250028,1012.939836827957,-0.302345133225336,-0.2927606240580645
grid_m3.00_29.50,2004-02-01,18.811542758620714,13.954667658045999,274.60479701044,1013.9842005747128,-0.0537557497079023,-0.034906124739841955
grid_m3.00_29.50,2004-03-01,18.747397123655936,14.965822298387119,402.45008514868,1013.3965496639785,-0.41541450343951614,-0.03836073816780914
grid_m3.00_29.50,2004-04-01,18.1093394027778,15.093993000000022,323.13299155492,1014.3458760416668,-0.5651208669277777,0.07251868745813889
grid_m3.00_29.50,2004-05-01,18.341188427419375,13.22511801075271,129.41980375952,1015.4135614247311,-0.5236344271740592,0.31528037263615594
grid_m3.00_29.50,2004-06-01,17.91058401388891,10.652749541666688,19.7019577805,1017.1707165277778,-0.7980835243666667,0.5658864712972222
grid_m3.00_29.50,2004-07-01,18.396799919354862,9.444035779569914,37.31870649448,1015.3142421370967,-0.3223959206549731,0.720338328013844
grid_m3.00_29.50,2004-08-01,18.994252526881745,10.788210913978517,50.82750335742,1015.2644045698923,-0.38432968446948923,0.4577339734731183
grid_m3.00_29.50,2004-09-01,18.32809401388891,12.378142013888912,275.24757292476,1014.1470193055555,-0.4557374956370833,-0.01969100171064722
grid_m3.00_29.50,2004-10-01,19.31062793010755,12.936229139784968,268.87178379834,1013.440067405914,-0.8639305677693548,-0.31373157302728494
grid_m3.00_29.50,2004-11-01,18.378437652777798,13.982897916666689,367.74683002678,1013.7458052777778,-0.5832893365097221,-0.36033055991458335
grid_m3.00_29.50,2004-12-01,18.501300819892496,14.673828521505397,354.30383723958,1013.4919737903226,-0.27706396472083333,-0.21856921205610214
grid_m3.00_29.50,2005-01-01,19.03947767473121,13.827897258064539,281.7220686441,1013.6911598790322,-0.24564212026102153,-0.3376910298142473
grid_m3.00_29.50,2005-02-01,20.44178799107145,13.176870074404784,187.02602294268,1012.0523995535715,-0.6081698262229092,-0.38726338847482145
grid_m3.00_29.50,2005-03-01,19.055307607526903,14.596443911290347,352.4384510471,1013.8497184139785,-0.48274555025577953,-0.09683963844010753
grid_m3.00_29.50,2005-04-01,18.969284972222248,14.960407222222246,299.76367893418,1013.7447473611112,-0.7834237626501389,0.053483665782083335
grid_m3.00_29.50,2005-05-01,18.171423225806475,14.675540604838734,330.2326188836,1015.0948879032259,-0.7123860399007124,0.023663900542473117
grid_m3.00_29.50,2005-06-01,17.990454055555578,12.930083791666688,79.35142552010001,1015.4324318055556,-0.6071068025425,0.1886183417834028
grid_m3.00_29.50,2005-07-01,18.31016040322583,10.367186827957012,6.48498538348,1016.5067038978495,-0.46976255678534945,0.6630946160788979
grid_m3.00_29.50,2005-08-01,19.22137049731185,11.673490658602173,179.07094913882,1014.6907823924731,-0.33317998615571237,0.3455430312004032
grid_m3.00_29.50,2005-09-01,19.478816208333356,12.620345972222243,177.74963336176,1013.9056791666667,-0.3438573414840278,-0.09350583908833333
grid_m3.00_29.50,2005-10-01,18.764891182795722,13.111557728494647,300.10128027246,1013.8520490591397,-0.42447543385524195,-0.3314758826787635
grid_m3.00_29.50,2005-11-01,18.340349375000024,14.037545361111135,345.92914669946,1013.2208409027778,-0.571607413795,-0.4560603878100278
